 ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4
 153.08884632800175, -4.743804504055098,153.09237586716256,-6.7438014211578725,151.07874712748986,-6.7438014211578725 ,151.08227666665067 ,-4.743804504055099 
 155.01398001784133, -4.743804504055098,155.0175095570021,-6.7438014211578725,153.00388081732942,-6.7438014211578725 ,153.0074103564902 ,-4.743804504055098 
 156.93911370768092, -4.743804504055099,156.9426432468417,-6.7438014211578725,154.929014507169,-6.7438014211578725 ,154.9325440463298 ,-4.743804504055098 
 158.86424739752047, -4.743804504055097,158.86777693668128,-6.7438014211578725,156.85414819700856,-6.7438014211578725 ,156.85767773616934 ,-4.743804504055098 
 160.78938108736003, -4.743804504055097,160.79291062652084,-6.743801421157872,158.77928188684814,-6.7438014211578725 ,158.78281142600892 ,-4.743804504055098 
 162.71451477719964, -4.743804504055098,162.71804431636045,-6.7438014211578725,160.70441557668772,-6.7438014211578725 ,160.70794511584853 ,-4.743804504055098 
 164.6396484670392, -4.743804504055099,164.64317800619997,-6.7438014211578725,162.62954926652728,-6.7438014211578725 ,162.6330788056881 ,-4.743804504055098 
 166.56478215687878, -4.743804504055099,166.56831169603956,-6.7438014211578725,164.55468295636686,-6.7438014211578725 ,164.55821249552767 ,-4.743804504055099 
 168.48991584671833, -4.743804504055098,168.49344538587914,-6.7438014211578725,166.47981664620642,-6.7438014211578725 ,166.48334618536722 ,-4.743804504055099 
 170.4150495365579, -4.743804504055099,170.4185790757187,-6.7438014211578725,168.404950336046,-6.7438014211578725 ,168.40847987520678 ,-4.743804504055098 
 172.34018322639747, -4.743804504055098,172.3437127655583,-6.7438014211578725,170.33008402588558,-6.7438014211578725 ,170.3336135650464 ,-4.743804504055099 
 174.26531691623703, -4.743804504055098,174.26884645539783,-6.7438014211578725,172.2552177157251,-6.7438014211578725 ,172.25874725488595 ,-4.743804504055098 
 176.1904506060766, -4.743804504055099,176.19398014523742,-6.7438014211578725,174.18035140556472,-6.7438014211578725 ,174.1838809447255 ,-4.743804504055099 
 178.1155842959162, -4.743804504055098,178.119113835077,-6.7438014211578725,176.10548509540428,-6.7438014211578725 ,176.10901463456506 ,-4.743804504055099 
 180.04071798575572, -4.743804504055098,180.04424752491653,-6.7438014211578725,178.03061878524383,-6.7438014211578725 ,178.03414832440464 ,-4.743804504055098 
 181.96585167559533, -4.743804504055098,181.96938121475614,-6.7438014211578725,179.95575247508344,-6.7438014211578725 ,179.95928201424425 ,-4.743804504055098 
 183.8909853654349, -4.743804504055098,183.89451490459567,-6.7438014211578725,181.88088616492297,-6.7438014211578725 ,181.88441570408378 ,-4.743804504055097 
 185.81611905527447, -4.743804504055099,185.81964859443525,-6.7438014211578725,183.80601985476258,-6.7438014211578725 ,183.80954939392336 ,-4.743804504055099 
 187.74125274511402, -4.743804504055098,187.74478228427483,-6.7438014211578725,185.73115354460214,-6.7438014211578725 ,185.73468308376292 ,-4.743804504055098 
 189.66638643495358, -4.743804504055099,189.6699159741144,-6.7438014211578725,187.6562872344417,-6.743801421157873 ,187.6598167736025 ,-4.743804504055099 
 191.59152012479322, -4.743804504055097,191.595049663954,-6.7438014211578725,189.5814209242813,-6.7438014211578725 ,189.5849504634421 ,-4.743804504055098 
 193.51665381463275, -4.743804504055099,193.52018335379353,-6.7438014211578725,191.50655461412083,-6.7438014211578725 ,191.51008415328164 ,-4.743804504055098 
 195.4417875044723, -4.743804504055099,195.4453170436331,-6.7438014211578725,193.4316883039604,-6.7438014211578725 ,193.4352178431212 ,-4.743804504055099 
 197.36692119431189, -4.743804504055098,197.3704507334727,-6.7438014211578725,195.3568219938,-6.7438014211578725 ,195.36035153296078 ,-4.743804504055098 
 199.29205488415147, -4.743804504055098,199.29558442331228,-6.7438014211578725,197.28195568363958,-6.7438014211578725 ,197.2854852228004 ,-4.743804504055098 
 201.21718857399108, -4.743804504055098,201.22071811315186,-6.7438014211578725,199.20708937347916,-6.7438014211578725 ,199.21061891263997 ,-4.743804504055098 
 203.1423222638306, -4.743804504055097,203.1458518029914,-6.7438014211578725,201.13222306331872,-6.7438014211578725 ,201.1357526024795 ,-4.743804504055098 
 205.06745595367016, -4.743804504055098,205.07098549283097,-6.7438014211578725,203.05735675315827,-6.7438014211578725 ,203.06088629231905 ,-4.743804504055099 
 206.99258964350975, -4.743804504055099,206.99611918267055,-6.7438014211578725,204.98249044299786,-6.7438014211578725 ,204.98601998215864 ,-4.743804504055099 
 208.91772333334933, -4.743804504055099,208.92125287251014,-6.7438014211578725,206.90762413283744,-6.7438014211578725 ,206.91115367199825 ,-4.743804504055098 
 210.8428570231889, -4.743804504055099,210.8463865623497,-6.7438014211578725,208.832757822677,-6.7438014211578725 ,208.8362873618378 ,-4.743804504055099 
 212.76799071302847, -4.743804504055099,212.77152025218925,-6.7438014211578725,210.75789151251658,-6.7438014211578725 ,210.76142105167736 ,-4.743804504055098 
 214.69312440286802, -4.743804504055098,214.69665394202883,-6.7438014211578725,212.68302520235613,-6.7438014211578725 ,212.68655474151691 ,-4.743804504055098 
 216.6182580927076, -4.743804504055097,216.62178763186841,-6.7438014211578725,214.60815889219572,-6.7438014211578725 ,214.6116884313565 ,-4.743804504055098 
 218.5433917825472, -4.743804504055098,218.546921321708,-6.743801421157873,216.5332925820353,-6.743801421157873 ,216.5368221211961 ,-4.743804504055099 
 220.46852547238677, -4.743804504055098,220.47205501154755,-6.7438014211578725,218.45842627187486,-6.7438014211578725 ,218.46195581103566 ,-4.743804504055098 
 222.39365916222633, -4.743804504055098,222.39718870138714,-6.7438014211578725,220.38355996171444,-6.7438014211578725 ,220.38708950087522 ,-4.743804504055098 
 224.31879285206588, -4.743804504055099,224.3223223912267,-6.7438014211578725,222.308693651554,-6.7438014211578725 ,222.31222319071478 ,-4.743804504055099 
 226.24392654190547, -4.743804504055099,226.24745608106628,-6.7438014211578725,224.23382734139358,-6.7438014211578725 ,224.2373568805544 ,-4.743804504055099 
 228.16906023174508, -4.743804504055099,228.17258977090586,-6.7438014211578725,226.15896103123316,-6.7438014211578725 ,226.16249057039397 ,-4.743804504055099 
 230.0941939215846, -4.743804504055099,230.09772346074539,-6.743801421157873,228.08409472107272,-6.7438014211578725 ,228.0876242602335 ,-4.743804504055099 
 232.01932761142416, -4.743804504055097,232.02285715058497,-6.7438014211578725,230.0092284109123,-6.7438014211578725 ,230.01275795007308 ,-4.743804504055098 
 233.94446130126377, -4.743804504055098,233.94799084042458,-6.7438014211578725,231.9343621007519,-6.7438014211578725 ,231.9378916399127 ,-4.743804504055099 
 235.86959499110333, -4.743804504055099,235.87312453026414,-6.7438014211578725,233.8594957905914,-6.7438014211578725 ,233.86302532975222 ,-4.743804504055099 
 237.7947286809429, -4.743804504055099,237.7982582201037,-6.7438014211578725,235.78462948043102,-6.7438014211578725 ,235.78815901959183 ,-4.743804504055098 
 239.71986237078247, -4.743804504055099,239.72339190994325,-6.7438014211578725,237.70976317027055,-6.743801421157873 ,237.71329270943133 ,-4.743804504055099 
 241.64499606062202, -4.743804504055098,241.64852559978283,-6.7438014211578725,239.63489686011016,-6.7438014211578725 ,239.63842639927094 ,-4.743804504055098 
 243.57012975046163, -4.743804504055099,243.57365928962244,-6.7438014211578725,241.56003054994977,-6.7438014211578725 ,241.56356008911055 ,-4.743804504055099 
 245.4952634403012, -4.743804504055098,245.498792979462,-6.7438014211578725,243.48516423978927,-6.7438014211578725 ,243.48869377895008 ,-4.743804504055099 
 247.42039713014077, -4.743804504055098,247.42392666930155,-6.7438014211578725,245.41029792962888,-6.7438014211578725 ,245.4138274687897 ,-4.743804504055099 
 249.34553081998033, -4.743804504055098,249.3490603591411,-6.7438014211578725,247.3354316194684,-6.7438014211578725 ,247.3389611586292 ,-4.743804504055098 
 251.27066450981988, -4.743804504055099,251.2741940489807,-6.7438014211578725,249.26056530930802,-6.7438014211578725 ,249.2640948484688 ,-4.743804504055099 
 253.1957981996595, -4.743804504055099,253.1993277388203,-6.7438014211578725,251.18569899914763,-6.7438014211578725 ,251.1892285383084 ,-4.743804504055099 
 255.12093188949905, -4.743804504055098,255.12446142865986,-6.7438014211578725,253.11083268898713,-6.743801421157872 ,253.11436222814794 ,-4.743804504055098 
 257.04606557933863, -4.743804504055098,257.04959511849944,-6.7438014211578725,255.03596637882674,-6.7438014211578725 ,255.03949591798755 ,-4.743804504055098 
 258.97119926917816, -4.743804504055098,258.97472880833897,-6.7438014211578725,256.96110006866627,-6.7438014211578725 ,256.9646296078271 ,-4.743804504055098 
 260.8963329590178, -4.743804504055098,260.8998624981786,-6.7438014211578725,258.88623375850585,-6.7438014211578725 ,258.88976329766666 ,-4.743804504055099 
 262.8214666488574, -4.743804504055099,262.82499618801813,-6.7438014211578725,260.8113674483455,-6.7438014211578725 ,260.8148969875063 ,-4.743804504055098 
 264.7466003386969, -4.743804504055098,264.7501298778577,-6.7438014211578725,262.736501138185,-6.7438014211578725 ,262.74003067734577 ,-4.743804504055098 
 266.6717340285365, -4.743804504055098,266.6752635676973,-6.743801421157872,264.6616348280246,-6.7438014211578725 ,264.6651643671854 ,-4.743804504055098 
 268.5968677183761, -4.743804504055098,268.6003972575368,-6.7438014211578725,266.58676851786413,-6.7438014211578725 ,266.59029805702494 ,-4.743804504055098 
 270.5220014082156, -4.743804504055099,270.5255309473764,-6.7438014211578725,268.5119022077037,-6.7438014211578725 ,268.5154317468645 ,-4.743804504055099 
 272.44713509805524, -4.743804504055098,272.450664637216,-6.7438014211578725,270.43703589754335,-6.7438014211578725 ,270.44056543670416 ,-4.743804504055097 
 274.37226878789477, -4.743804504055098,274.3757983270556,-6.7438014211578725,272.3621695873829,-6.7438014211578725 ,272.36569912654363 ,-4.743804504055099 
 276.29740247773435, -4.743804504055098,276.30093201689516,-6.7438014211578725,274.28730327722246,-6.7438014211578725 ,274.2908328163833 ,-4.743804504055099 
 278.22253616757394, -4.743804504055099,278.2260657067347,-6.743801421157873,276.212436967062,-6.743801421157873 ,276.2159665062228 ,-4.743804504055099 
 280.14766985741346, -4.743804504055097,280.15119939657427,-6.743801421157872,278.1375706569016,-6.7438014211578725 ,278.1411001960624 ,-4.743804504055098 
 282.0728035472531, -4.743804504055099,282.07633308641385,-6.7438014211578725,280.0627043467412,-6.7438014211578725 ,280.066233885902 ,-4.743804504055098 
 283.99793723709263, -4.743804504055099,284.00146677625344,-6.7438014211578725,281.98783803658074,-6.7438014211578725 ,281.9913675757415 ,-4.743804504055098 
 285.9230709269322, -4.743804504055099,285.926600466093,-6.7438014211578725,283.9129717264203,-6.7438014211578725 ,283.91650126558113 ,-4.743804504055098 
 287.8482046167718, -4.743804504055099,287.85173415593255,-6.7438014211578725,285.83810541625985,-6.743801421157873 ,285.84163495542066 ,-4.743804504055099 
 289.7733383066113, -4.743804504055098,289.77686784577213,-6.7438014211578725,287.76323910609943,-6.7438014211578725 ,287.76676864526024 ,-4.743804504055099 
 291.6984719964509, -4.743804504055099,291.7020015356117,-6.7438014211578725,289.68837279593896,-6.7438014211578725 ,289.69190233509977 ,-4.743804504055099 
 293.6236056862905, -4.743804504055098,293.6271352254513,-6.7438014211578725,291.6135064857786,-6.7438014211578725 ,291.61703602493935 ,-4.743804504055098 
 295.5487393761301, -4.743804504055099,295.5522689152909,-6.7438014211578725,293.5386401756181,-6.7438014211578725 ,293.542169714779 ,-4.743804504055099 
 297.47387306596966, -4.743804504055099,297.4774026051304,-6.7438014211578725,295.4637738654577,-6.7438014211578725 ,295.4673034046185 ,-4.743804504055099 
 299.3990067558092, -4.743804504055099,299.40253629497,-6.743801421157873,297.3889075552973,-6.743801421157873 ,297.3924370944581 ,-4.743804504055099 
 301.32414044564877, -4.743804504055098,301.3276699848096,-6.7438014211578725,299.3140412451368,-6.7438014211578725 ,299.31757078429763 ,-4.743804504055098 
 303.24927413548835, -4.743804504055097,303.25280367464916,-6.7438014211578725,301.23917493497646,-6.743801421157872 ,301.2427044741372 ,-4.743804504055097 
 305.17440782532793, -4.743804504055098,305.17793736448874,-6.7438014211578725,303.164308624816,-6.7438014211578725 ,303.16783816397685 ,-4.743804504055099 
 307.0995415151675, -4.743804504055098,307.10307105432827,-6.7438014211578725,305.0894423146556,-6.7438014211578725 ,305.0929718538164 ,-4.743804504055099 
 309.02467520500704, -4.743804504055098,309.02820474416785,-6.7438014211578725,307.01457600449515,-6.7438014211578725 ,307.01810554365596 ,-4.743804504055098 
 310.9498088948466, -4.743804504055099,310.95333843400743,-6.7438014211578725,308.9397096943347,-6.7438014211578725 ,308.9432392334955 ,-4.743804504055099 
 312.8749425846862, -4.743804504055098,312.878472123847,-6.7438014211578725,310.8648433841743,-6.7438014211578725 ,310.8683729233351 ,-4.743804504055098 
 314.8000762745258, -4.743804504055099,314.8036058136866,-6.7438014211578725,312.78997707401385,-6.7438014211578725 ,312.7935066131747 ,-4.743804504055099 
 316.7252099643654, -4.743804504055098,316.7287395035261,-6.7438014211578725,314.71511076385343,-6.743801421157872 ,314.71864030301424 ,-4.743804504055097 
 318.6503436542049, -4.743804504055098,318.6538731933657,-6.7438014211578725,316.6402444536931,-6.7438014211578725 ,316.6437739928538 ,-4.743804504055098 
 320.5754773440445, -4.743804504055097,320.5790068832053,-6.7438014211578725,318.56537814353254,-6.743801421157873 ,318.56890768269335 ,-4.743804504055098 
 322.50061103388407, -4.743804504055099,322.5041405730449,-6.743801421157873,320.4905118333722,-6.743801421157873 ,320.494041372533 ,-4.743804504055099 
 324.4257447237237, -4.743804504055097,324.4292742628845,-6.7438014211578725,322.41564552321177,-6.7438014211578725 ,322.4191750623726 ,-4.743804504055097 
 326.35087841356324, -4.743804504055098,326.354407952724,-6.7438014211578725,324.3407792130513,-6.7438014211578725 ,324.3443087522121 ,-4.743804504055098 
 328.27601210340276, -4.743804504055098,328.2795416425636,-6.7438014211578725,326.26591290289093,-6.7438014211578725 ,326.2694424420517 ,-4.743804504055098 
 330.20114579324235, -4.743804504055098,330.20467533240316,-6.7438014211578725,328.19104659273046,-6.7438014211578725 ,328.19457613189127 ,-4.743804504055098 
 332.12627948308193, -4.743804504055099,332.12980902224274,-6.7438014211578725,330.11618028257004,-6.7438014211578725 ,330.11970982173085 ,-4.743804504055098 
 334.05141317292157, -4.743804504055098,334.0549427120824,-6.743801421157872,332.0413139724096,-6.7438014211578725 ,332.04484351157043 ,-4.743804504055098 
 335.9765468627611, -4.743804504055099,335.98007640192185,-6.743801421157873,333.96644766224915,-6.7438014211578725 ,333.96997720140996 ,-4.743804504055099 
 337.9016805526006, -4.743804504055099,337.90521009176143,-6.7438014211578725,335.89158135208874,-6.7438014211578725 ,335.8951108912495 ,-4.743804504055099 
 339.8268142424402, -4.743804504055099,339.830343781601,-6.7438014211578725,337.81671504192826,-6.7438014211578725 ,337.82024458108907 ,-4.743804504055099 
 341.7519479322798, -4.743804504055098,341.7554774714406,-6.7438014211578725,339.7418487317679,-6.7438014211578725 ,339.7453782709287 ,-4.743804504055098 
 343.67708162211943, -4.743804504055099,343.68061116128024,-6.743801421157873,341.6669824216075,-6.7438014211578725 ,341.6705119607683 ,-4.743804504055099 
 345.60221531195896, -4.743804504055099,345.6057448511197,-6.7438014211578725,343.592116111447,-6.7438014211578725 ,343.5956456506078 ,-4.743804504055098 
 347.5273490017985, -4.743804504055098,347.5308785409593,-6.7438014211578725,345.5172498012866,-6.7438014211578725 ,345.52077934044735 ,-4.743804504055098 
 349.45248269163807, -4.743804504055099,349.4560122307989,-6.7438014211578725,347.4423834911261,-6.7438014211578725 ,347.44591303028693 ,-4.743804504055098 
 351.37761638147765, -4.743804504055098,351.38114592063846,-6.7438014211578725,349.36751718096576,-6.7438014211578725 ,349.37104672012657 ,-4.743804504055098 
 353.3027500713173, -4.743804504055099,353.3062796104781,-6.7438014211578725,351.29265087080535,-6.743801421157873 ,351.29618040996615 ,-4.743804504055099 
 355.2278837611568, -4.743804504055099,355.23141330031757,-6.7438014211578725,353.2177845606449,-6.7438014211578725 ,353.2213140998057 ,-4.743804504055099 
 357.15301745099634, -4.743804504055099,357.15654699015715,-6.7438014211578725,355.14291825048446,-6.7438014211578725 ,355.1464477896452 ,-4.743804504055099 
 359.0781511408359, -4.743804504055097,359.08168067999674,-6.7438014211578725,357.068051940324,-6.7438014211578725 ,357.0715814794848 ,-4.743804504055097 
 1.0010679966212954, -2.8292037505741257,1.003410066331217,-4.829202385507474,358.9965899336688,-4.829202385507474 ,358.99893200337874 ,-2.8292037505741257 
 2.926201686460868, -2.8292037505741257,2.928543756170789,-4.8292023855074735,0.9217236235083553,-4.8292023855074735 ,0.9240656932182766 ,-2.8292037505741257 
 4.851335376300439, -2.829203750574125,4.85367744601036,-4.829202385507473,2.8468573133479276,-4.829202385507473 ,2.849199383057849 ,-2.829203750574125 
 6.776469066140012, -2.829203750574125,6.778811135849933,-4.8292023855074735,4.771991003187501,-4.829202385507474 ,4.774333072897422 ,-2.829203750574125 
 8.701602755979584, -2.8292037505741257,8.703944825689506,-4.8292023855074735,6.697124693027071,-4.8292023855074735 ,6.699466762736993 ,-2.829203750574125 
 10.626736445819157, -2.829203750574125,10.629078515529077,-4.8292023855074735,8.622258382866642,-4.829202385507474 ,8.624600452576566 ,-2.829203750574126 
 12.551870135658728, -2.829203750574125,12.55421220536865,-4.8292023855074735,10.547392072706216,-4.8292023855074735 ,10.549734142416137 ,-2.829203750574125 
 14.477003825498302, -2.8292037505741257,14.479345895208223,-4.8292023855074735,12.472525762545786,-4.829202385507473 ,12.47486783225571 ,-2.829203750574125 
 16.402137515337866, -2.829203750574125,16.40447958504779,-4.8292023855074735,14.397659452385358,-4.8292023855074735 ,14.400001522095279 ,-2.829203750574125 
 18.327271205177446, -2.8292037505741257,18.329613274887365,-4.8292023855074735,16.32279314222493,-4.829202385507474 ,16.325135211934853 ,-2.829203750574126 
 20.252404895017015, -2.829203750574125,20.254746964726937,-4.8292023855074735,18.247926832064504,-4.8292023855074735 ,18.250268901774422 ,-2.829203750574125 
 22.17753858485659, -2.829203750574126,22.17988065456651,-4.8292023855074735,20.173060521904073,-4.8292023855074735 ,20.175402591614 ,-2.8292037505741257 
 24.10267227469616, -2.829203750574125,24.105014344406083,-4.829202385507474,22.09819421174365,-4.829202385507474 ,22.100536281453568 ,-2.829203750574125 
 26.02780596453574, -2.8292037505741257,26.030148034245656,-4.829202385507473,24.02332790158322,-4.8292023855074735 ,24.025669971293148 ,-2.8292037505741257 
 27.952939654375303, -2.829203750574125,27.95528172408523,-4.8292023855074735,25.948461591422788,-4.8292023855074735 ,25.950803661132706 ,-2.829203750574125 
 29.878073344214876, -2.8292037505741257,29.880415413924794,-4.8292023855074735,27.873595281262357,-4.8292023855074735 ,27.87593735097228 ,-2.8292037505741257 
 31.80320703405445, -2.829203750574125,31.805549103764363,-4.8292023855074735,29.79872897110194,-4.8292023855074735 ,29.801071040811856 ,-2.829203750574125 
 33.72834072389403, -2.829203750574126,33.73068279360394,-4.829202385507474,31.723862660941503,-4.8292023855074735 ,31.726204730651432 ,-2.8292037505741257 
 35.6534744137336, -2.8292037505741257,35.65581648344352,-4.8292023855074735,33.648996350781076,-4.8292023855074735 ,33.65133842049101 ,-2.8292037505741257 
 37.57860810357317, -2.829203750574126,37.580950173283085,-4.8292023855074735,35.57413004062066,-4.8292023855074735 ,35.57647211033058 ,-2.829203750574126 
 39.503741793412736, -2.829203750574125,39.50608386312266,-4.8292023855074735,37.49926373046022,-4.8292023855074735 ,37.50160580017013 ,-2.829203750574125 
 41.42887548325231, -2.8292037505741257,41.43121755296223,-4.8292023855074735,39.4243974202998,-4.829202385507473 ,39.426739490009716 ,-2.829203750574125 
 43.35400917309188, -2.829203750574126,43.3563512428018,-4.829202385507474,41.34953111013937,-4.829202385507474 ,41.35187317984929 ,-2.829203750574126 
 45.27914286293146, -2.829203750574126,45.281484932641376,-4.829202385507474,43.27466479997894,-4.829202385507474 ,43.27700686968887 ,-2.829203750574126 
 47.20427655277102, -2.829203750574125,47.206618622480946,-4.8292023855074735,45.19979848981851,-4.8292023855074735 ,45.20214055952843 ,-2.829203750574125 
 49.12941024261059, -2.8292037505741257,49.131752312320515,-4.8292023855074735,47.124932179658074,-4.829202385507473 ,47.12727424936801 ,-2.829203750574125 
 51.05454393245017, -2.829203750574125,51.0568860021601,-4.829202385507473,49.05006586949767,-4.829202385507473 ,49.05240793920758 ,-2.829203750574125 
 52.97967762228974, -2.829203750574125,52.98201969199966,-4.8292023855074735,50.975199559337234,-4.8292023855074735 ,50.97754162904715 ,-2.829203750574125 
 54.90481131212932, -2.829203750574125,54.90715338183924,-4.829202385507473,52.9003332491768,-4.8292023855074735 ,52.90267531888672 ,-2.829203750574125 
 56.82994500196887, -2.8292037505741257,56.8322870716788,-4.8292023855074735,54.825466939016366,-4.8292023855074735 ,54.82780900872628 ,-2.829203750574125 
 58.75507869180846, -2.829203750574125,58.757420761518375,-4.829202385507473,56.75060062885593,-4.829202385507473 ,56.75294269856585 ,-2.8292037505741257 
 60.68021238164802, -2.8292037505741257,60.68255445135795,-4.8292023855074735,58.67573431869551,-4.8292023855074735 ,58.67807638840544 ,-2.829203750574125 
 62.6053460714876, -2.829203750574126,62.60768814119752,-4.829202385507474,60.60086800853509,-4.829202385507474 ,60.603210078245006 ,-2.829203750574126 
 64.53047976132717, -2.829203750574125,64.5328218310371,-4.8292023855074735,62.526001698374664,-4.8292023855074735 ,62.52834376808458 ,-2.829203750574125 
 66.45561345116676, -2.8292037505741257,66.45795552087667,-4.829202385507474,64.45113538821424,-4.829202385507474 ,64.45347745792415 ,-2.829203750574126 
 68.38074714100631, -2.8292037505741257,68.38308921071624,-4.8292023855074735,66.3762690780538,-4.8292023855074735 ,66.37861114776372 ,-2.8292037505741257 
 70.3058808308459, -2.829203750574125,70.3082229005558,-4.829202385507473,68.30140276789338,-4.8292023855074735 ,68.30374483760329 ,-2.829203750574125 
 72.23101452068546, -2.8292037505741257,72.23335659039539,-4.8292023855074735,70.22653645773295,-4.829202385507473 ,70.22887852744287 ,-2.829203750574125 
 74.15614821052505, -2.829203750574125,74.15849028023496,-4.8292023855074735,72.15167014757253,-4.829202385507474 ,72.15401221728244 ,-2.829203750574125 
 76.0812819003646, -2.8292037505741257,76.08362397007453,-4.829202385507473,74.07680383741209,-4.8292023855074735 ,74.07914590712201 ,-2.8292037505741257 
 78.00641559020417, -2.829203750574125,78.0087576599141,-4.829202385507473,76.00193752725166,-4.8292023855074735 ,76.00427959696158 ,-2.829203750574125 
 79.93154928004375, -2.829203750574125,79.93389134975367,-4.8292023855074735,77.92707121709124,-4.8292023855074735 ,77.92941328680115 ,-2.829203750574125 
 81.85668296988334, -2.829203750574125,81.85902503959326,-4.829202385507473,79.85220490693082,-4.829202385507473 ,79.85454697664075 ,-2.8292037505741257 
 83.7818166597229, -2.8292037505741257,83.78415872943282,-4.8292023855074735,81.77733859677039,-4.8292023855074735 ,81.7796806664803 ,-2.829203750574125 
 85.70695034956246, -2.829203750574125,85.70929241927239,-4.8292023855074735,83.70247228660995,-4.8292023855074735 ,83.70481435631987 ,-2.829203750574125 
 87.63208403940203, -2.829203750574125,87.63442610911196,-4.8292023855074735,85.62760597644952,-4.829202385507474 ,85.62994804615944 ,-2.8292037505741257 
 89.55721772924161, -2.829203750574125,89.55955979895154,-4.829202385507473,87.5527396662891,-4.8292023855074735 ,87.55508173599902 ,-2.8292037505741257 
 91.4823514190812, -2.8292037505741257,91.48469348879112,-4.829202385507474,89.47787335612868,-4.8292023855074735 ,89.48021542583861 ,-2.8292037505741257 
 93.40748510892077, -2.8292037505741257,93.40982717863068,-4.8292023855074735,91.40300704596825,-4.829202385507473 ,91.40534911567816 ,-2.8292037505741257 
 95.33261879876032, -2.8292037505741257,95.33496086847025,-4.8292023855074735,93.3281407358078,-4.829202385507473 ,93.33048280551773 ,-2.829203750574125 
 97.2577524885999, -2.8292037505741257,97.26009455830982,-4.8292023855074735,95.25327442564739,-4.8292023855074735 ,95.2556164953573 ,-2.8292037505741257 
 99.18288617843947, -2.8292037505741257,99.1852282481494,-4.829202385507473,97.17840811548696,-4.829202385507473 ,97.18075018519689 ,-2.8292037505741257 
 101.10801986827906, -2.8292037505741257,101.11036193798898,-4.8292023855074735,99.10354180532654,-4.829202385507473 ,99.10588387503647 ,-2.8292037505741257 
 103.03315355811861, -2.829203750574125,103.03549562782852,-4.8292023855074735,101.0286754951661,-4.8292023855074735 ,101.03101756487601 ,-2.829203750574125 
 104.9582872479582, -2.8292037505741257,104.96062931766812,-4.829202385507474,102.95380918500568,-4.8292023855074735 ,102.9561512547156 ,-2.829203750574125 
 106.88342093779777, -2.829203750574125,106.88576300750768,-4.829202385507473,104.87894287484525,-4.8292023855074735 ,104.88128494455516 ,-2.829203750574125 
 108.80855462763733, -2.829203750574125,108.81089669734726,-4.829202385507473,106.80407656468482,-4.8292023855074735 ,106.80641863439475 ,-2.829203750574125 
 110.7336883174769, -2.8292037505741257,110.73603038718683,-4.8292023855074735,108.72921025452439,-4.829202385507473 ,108.73155232423431 ,-2.829203750574125 
 112.65882200731647, -2.8292037505741257,112.6611640770264,-4.829202385507474,110.65434394436396,-4.8292023855074735 ,110.65668601407388 ,-2.829203750574125 
 114.58395569715606, -2.8292037505741257,114.58629776686598,-4.8292023855074735,112.57947763420354,-4.829202385507473 ,112.58181970391347 ,-2.829203750574125 
 116.50908938699561, -2.829203750574125,116.51143145670552,-4.8292023855074735,114.5046113240431,-4.8292023855074735 ,114.50695339375301 ,-2.829203750574125 
 118.4342230768352, -2.829203750574126,118.43656514654512,-4.829202385507474,116.42974501388268,-4.829202385507474 ,116.4320870835926 ,-2.8292037505741257 
 120.35935676667476, -2.829203750574125,120.36169883638468,-4.829202385507474,118.35487870372225,-4.8292023855074735 ,118.35722077343216 ,-2.829203750574125 
 122.28449045651435, -2.829203750574126,122.28683252622427,-4.8292023855074735,120.28001239356183,-4.829202385507473 ,120.28235446327176 ,-2.8292037505741257 
 124.2096241463539, -2.829203750574125,124.21196621606383,-4.8292023855074735,122.20514608340139,-4.8292023855074735 ,122.20748815311131 ,-2.8292037505741257 
 126.13475783619347, -2.8292037505741257,126.1370999059034,-4.829202385507474,124.13027977324096,-4.829202385507474 ,124.13262184295088 ,-2.8292037505741257 
 128.05989152603306, -2.829203750574125,128.06223359574298,-4.829202385507474,126.05541346308054,-4.8292023855074735 ,126.05775553279047 ,-2.829203750574125 
 129.9850252158726, -2.829203750574125,129.98736728558254,-4.829202385507474,127.98054715292011,-4.8292023855074735 ,127.98288922263002 ,-2.829203750574125 
 131.9101589057122, -2.829203750574125,131.91250097542212,-4.829202385507474,129.9056808427597,-4.829202385507474 ,129.90802291246962 ,-2.8292037505741257 
 133.83529259555178, -2.8292037505741257,133.8376346652617,-4.829202385507474,131.83081453259925,-4.8292023855074735 ,131.83315660230917 ,-2.829203750574125 
 135.76042628539133, -2.8292037505741257,135.76276835510126,-4.829202385507474,133.7559482224388,-4.829202385507474 ,133.75829029214873 ,-2.8292037505741257 
 137.68555997523092, -2.8292037505741257,137.68790204494084,-4.829202385507474,135.68108191227842,-4.8292023855074735 ,135.6834239819883 ,-2.8292037505741257 
 139.61069366507047, -2.8292037505741257,139.6130357347804,-4.829202385507474,137.60621560211797,-4.829202385507474 ,137.6085576718279 ,-2.8292037505741257 
 141.53582735491008, -2.829203750574125,141.53816942461998,-4.8292023855074735,139.53134929195755,-4.8292023855074735 ,139.53369136166748 ,-2.829203750574125 
 143.46096104474964, -2.829203750574125,143.46330311445956,-4.829202385507473,141.4564829817971,-4.829202385507473 ,141.45882505150703 ,-2.829203750574125 
 145.3860947345892, -2.829203750574126,145.38843680429912,-4.829202385507474,143.3816166716367,-4.8292023855074735 ,143.3839587413466 ,-2.829203750574125 
