#id,ra,dec
15404,163.96039603960395,23.45454545454546
15405,165.14851485148515,23.45454545454546
15406,166.33663366336634,23.45454545454546
15407,167.52475247524754,23.45454545454546
15408,168.7128712871287,23.45454545454546
15409,169.9009900990099,23.45454545454546
15410,171.0891089108911,23.45454545454546
15411,172.27722772277227,23.45454545454546
15412,173.46534653465346,23.45454545454546
15413,174.65346534653466,23.45454545454546
15414,175.84158415841586,23.45454545454546
15415,177.02970297029702,23.45454545454546
15416,178.21782178217822,23.45454545454546
15417,179.40594059405942,23.45454545454546
15418,180.59405940594058,23.45454545454546
15419,181.78217821782178,23.45454545454546
15420,182.97029702970298,23.45454545454546
15421,184.15841584158417,23.45454545454546
15422,185.34653465346534,23.45454545454546
15423,186.53465346534654,23.45454545454546
15424,187.72277227722773,23.45454545454546
15425,188.9108910891089,23.45454545454546
15426,190.0990099009901,23.45454545454546
15427,191.2871287128713,23.45454545454546
15428,192.4752475247525,23.45454545454546
15429,193.66336633663366,23.45454545454546
15430,194.85148514851485,23.45454545454546
15431,196.03960396039605,23.45454545454546
15432,197.22772277227722,23.45454545454546
15433,198.41584158415841,23.45454545454546
15434,199.6039603960396,23.45454545454546
15435,200.7920792079208,23.45454545454546
15436,201.98019801980197,23.45454545454546
15437,203.16831683168317,23.45454545454546
15438,204.35643564356437,23.45454545454546
15439,205.54455445544554,23.45454545454546
15440,206.73267326732673,23.45454545454546
15441,207.92079207920793,23.45454545454546
15442,209.10891089108912,23.45454545454546
15443,210.2970297029703,23.45454545454546
15444,211.4851485148515,23.45454545454546
15445,212.67326732673268,23.45454545454546
15446,213.86138613861385,23.45454545454546
15447,215.04950495049505,23.45454545454546
15448,216.23762376237624,23.45454545454546
15449,217.42574257425744,23.45454545454546
15450,218.6138613861386,23.45454545454546
15451,219.8019801980198,23.45454545454546
15452,220.990099009901,23.45454545454546
15453,222.17821782178217,23.45454545454546
15454,223.36633663366337,23.45454545454546
15455,224.55445544554456,23.45454545454546
15456,225.74257425742576,23.45454545454546
15457,226.93069306930693,23.45454545454546
15458,228.11881188118812,23.45454545454546
15459,229.3069306930693,23.45454545454546
15460,230.49504950495052,23.45454545454546
15461,231.68316831683168,23.45454545454546
15462,232.87128712871288,23.45454545454546
15463,234.05940594059405,23.45454545454546
15464,235.24752475247527,23.45454545454546
15465,236.43564356435644,23.45454545454546
15466,237.62376237623764,23.45454545454546
15467,238.8118811881188,23.45454545454546
15468,239.99999999999997,23.45454545454546
15469,241.1881188118812,23.45454545454546
15470,242.3762376237624,23.45454545454546
15471,243.56435643564356,23.45454545454546
15472,244.75247524752473,23.45454545454546
15473,245.94059405940592,23.45454545454546
15474,247.12871287128715,23.45454545454546
15475,248.31683168316832,23.45454545454546
15476,249.5049504950495,23.45454545454546
15477,250.69306930693068,23.45454545454546
15478,251.8811881188119,23.45454545454546
15479,253.06930693069307,23.45454545454546
15480,254.25742574257427,23.45454545454546
15481,255.44554455445544,23.45454545454546
15482,256.63366336633663,23.45454545454546
15483,257.82178217821786,23.45454545454546
15484,259.009900990099,23.45454545454546
15485,260.1980198019802,23.45454545454546
15486,261.38613861386136,23.45454545454546
15487,262.57425742574253,23.45454545454546
15488,263.76237623762376,23.45454545454546
15489,264.950495049505,23.45454545454546
15490,266.13861386138615,23.45454545454546
15491,267.3267326732673,23.45454545454546
15492,268.51485148514854,23.45454545454546
15493,269.7029702970297,23.45454545454546
15494,270.8910891089109,23.45454545454546
15495,272.07920792079204,23.45454545454546
15496,273.26732673267327,23.45454545454546
15497,274.4554455445545,23.45454545454546
15498,275.64356435643566,23.45454545454546
15499,276.83168316831683,23.45454545454546
15500,278.019801980198,23.45454545454546
15501,279.20792079207916,23.45454545454546
15502,280.3960396039604,23.45454545454546
15503,281.5841584158416,23.45454545454546
15504,282.7722772277228,23.45454545454546
15505,283.96039603960395,23.45454545454546
15506,285.1485148514852,23.45454545454546
15507,286.33663366336634,23.45454545454546
15508,287.5247524752475,23.45454545454546
15509,288.7128712871287,23.45454545454546
15510,289.9009900990099,23.45454545454546
15511,291.0891089108911,23.45454545454546
15512,292.2772277227723,23.45454545454546
15513,293.46534653465346,23.45454545454546
15514,294.65346534653463,23.45454545454546
15515,295.8415841584158,23.45454545454546
15516,297.029702970297,23.45454545454546
15517,298.21782178217825,23.45454545454546
15518,299.4059405940594,23.45454545454546
15519,300.5940594059406,23.45454545454546
15520,301.7821782178218,23.45454545454546
15521,302.970297029703,23.45454545454546
15522,304.15841584158414,23.45454545454546
15523,305.3465346534653,23.45454545454546
15524,306.53465346534654,23.45454545454546
15525,307.72277227722776,23.45454545454546
15526,308.91089108910893,23.45454545454546
15527,310.0990099009901,23.45454545454546
15528,311.28712871287127,23.45454545454546
15529,312.4752475247525,23.45454545454546
15530,313.66336633663366,23.45454545454546
15531,314.8514851485149,23.45454545454546
15532,316.03960396039605,23.45454545454546
15533,317.2277227722772,23.45454545454546
15534,318.41584158415844,23.45454545454546
15535,319.6039603960396,23.45454545454546
15536,320.7920792079208,23.45454545454546
15537,321.98019801980195,23.45454545454546
15538,323.16831683168317,23.45454545454546
15539,324.3564356435644,23.45454545454546
15540,325.54455445544556,23.45454545454546
15541,326.73267326732673,23.45454545454546
15542,327.9207920792079,23.45454545454546
15543,329.1089108910891,23.45454545454546
15544,330.2970297029703,23.45454545454546
15545,331.4851485148515,23.45454545454546
15546,332.6732673267327,23.45454545454546
15547,333.86138613861385,23.45454545454546
15548,335.0495049504951,23.45454545454546
15549,336.23762376237624,23.45454545454546
15550,337.4257425742574,23.45454545454546
15551,338.6138613861386,23.45454545454546
15552,339.8019801980198,23.45454545454546
15553,340.99009900990103,23.45454545454546
15554,342.1782178217822,23.45454545454546
15555,343.36633663366337,23.45454545454546
15556,344.55445544554453,23.45454545454546
15557,345.74257425742576,23.45454545454546
15558,346.9306930693069,23.45454545454546
15559,348.11881188118815,23.45454545454546
15560,349.3069306930693,23.45454545454546
15561,350.4950495049505,23.45454545454546
15562,351.6831683168317,23.45454545454546
15563,352.8712871287129,23.45454545454546
15564,354.05940594059405,23.45454545454546
15565,355.2475247524752,23.45454545454546
15566,356.43564356435644,23.45454545454546
15567,357.62376237623766,23.45454545454546
15568,358.81188118811883,23.45454545454546
15569,0.0,24.545454545454543
15570,1.196013289036545,24.545454545454543
15571,2.39202657807309,24.545454545454543
15572,3.5880398671096345,24.545454545454543
15573,4.78405315614618,24.545454545454543
15574,5.980066445182725,24.545454545454543
15575,7.176079734219269,24.545454545454543
15576,8.372093023255815,24.545454545454543
15577,9.56810631229236,24.545454545454543
15578,10.764119601328904,24.545454545454543
15579,11.96013289036545,24.545454545454543
15580,13.156146179401995,24.545454545454543
15581,14.352159468438538,24.545454545454543
15582,15.548172757475085,24.545454545454543
15583,16.74418604651163,24.545454545454543
15584,17.940199335548176,24.545454545454543
15585,19.13621262458472,24.545454545454543
15586,20.332225913621265,24.545454545454543
15587,21.528239202657808,24.545454545454543
15588,22.724252491694354,24.545454545454543
15589,23.9202657807309,24.545454545454543
15590,25.116279069767444,24.545454545454543
15591,26.31229235880399,24.545454545454543
15592,27.508305647840537,24.545454545454543
15593,28.704318936877076,24.545454545454543
15594,29.900332225913623,24.545454545454543
15595,31.09634551495017,24.545454545454543
15596,32.292358803986716,24.545454545454543
15597,33.48837209302326,24.545454545454543
15598,34.6843853820598,24.545454545454543
15599,35.88039867109635,24.545454545454543
15600,37.076411960132894,24.545454545454543
15601,38.27242524916944,24.545454545454543
15602,39.46843853820598,24.545454545454543
15603,40.66445182724253,24.545454545454543
15604,41.86046511627907,24.545454545454543
15605,43.056478405315616,24.545454545454543
15606,44.252491694352166,24.545454545454543
15607,45.44850498338871,24.545454545454543
15608,46.64451827242525,24.545454545454543
15609,47.8405315614618,24.545454545454543
15610,49.036544850498345,24.545454545454543
15611,50.23255813953489,24.545454545454543
15612,51.42857142857144,24.545454545454543
15613,52.62458471760798,24.545454545454543
15614,53.82059800664452,24.545454545454543
15615,55.016611295681074,24.545454545454543
15616,56.21262458471762,24.545454545454543
15617,57.40863787375415,24.545454545454543
15618,58.6046511627907,24.545454545454543
15619,59.800664451827245,24.545454545454543
15620,60.99667774086379,24.545454545454543
15621,62.19269102990034,24.545454545454543
15622,63.38870431893688,24.545454545454543
15623,64.58471760797343,24.545454545454543
15624,65.78073089700997,24.545454545454543
15625,66.97674418604652,24.545454545454543
15626,68.17275747508306,24.545454545454543
15627,69.3687707641196,24.545454545454543
15628,70.56478405315615,24.545454545454543
15629,71.7607973421927,24.545454545454543
15630,72.95681063122925,24.545454545454543
15631,74.15282392026579,24.545454545454543
15632,75.34883720930233,24.545454545454543
15633,76.54485049833887,24.545454545454543
15634,77.74086378737542,24.545454545454543
15635,78.93687707641196,24.545454545454543
15636,80.13289036544852,24.545454545454543
15637,81.32890365448506,24.545454545454543
15638,82.5249169435216,24.545454545454543
15639,83.72093023255815,24.545454545454543
15640,84.91694352159469,24.545454545454543
15641,86.11295681063123,24.545454545454543
15642,87.30897009966779,24.545454545454543
15643,88.50498338870433,24.545454545454543
15644,89.70099667774087,24.545454545454543
15645,90.89700996677742,24.545454545454543
15646,92.09302325581396,24.545454545454543
15647,93.2890365448505,24.545454545454543
15648,94.48504983388705,24.545454545454543
15649,95.6810631229236,24.545454545454543
15650,96.87707641196015,24.545454545454543
15651,98.07308970099669,24.545454545454543
15652,99.26910299003323,24.545454545454543
15653,100.46511627906978,24.545454545454543
15654,101.66112956810632,24.545454545454543
15655,102.85714285714288,24.545454545454543
15656,104.05315614617942,24.545454545454543
15657,105.24916943521596,24.545454545454543
15658,106.4451827242525,24.545454545454543
15659,107.64119601328905,24.545454545454543
15660,108.83720930232559,24.545454545454543
15661,110.03322259136215,24.545454545454543
15662,111.22923588039869,24.545454545454543
15663,112.42524916943523,24.545454545454543
15664,113.62126245847178,24.545454545454543
15665,114.8172757475083,24.545454545454543
15666,116.01328903654486,24.545454545454543
15667,117.2093023255814,24.545454545454543
15668,118.40531561461796,24.545454545454543
15669,119.60132890365449,24.545454545454543
15670,120.79734219269105,24.545454545454543
15671,121.99335548172758,24.545454545454543
15672,123.18936877076413,24.545454545454543
15673,124.38538205980068,24.545454545454543
15674,125.58139534883723,24.545454545454543
15675,126.77740863787376,24.545454545454543
15676,127.97342192691032,24.545454545454543
15677,129.16943521594686,24.545454545454543
15678,130.36544850498342,24.545454545454543
15679,131.56146179401995,24.545454545454543
15680,132.7574750830565,24.545454545454543
15681,133.95348837209303,24.545454545454543
15682,135.1495016611296,24.545454545454543
15683,136.34551495016612,24.545454545454543
15684,137.54152823920268,24.545454545454543
15685,138.7375415282392,24.545454545454543
15686,139.93355481727576,24.545454545454543
15687,141.1295681063123,24.545454545454543
15688,142.32558139534885,24.545454545454543
15689,143.5215946843854,24.545454545454543
15690,144.71760797342196,24.545454545454543
15691,145.9136212624585,24.545454545454543
15692,147.10963455149505,24.545454545454543
15693,148.30564784053158,24.545454545454543
15694,149.50166112956813,24.545454545454543
15695,150.69767441860466,24.545454545454543
15696,151.89368770764122,24.545454545454543
15697,153.08970099667775,24.545454545454543
15698,154.28571428571428,24.545454545454543
15699,155.48172757475083,24.545454545454543
15700,156.67774086378736,24.545454545454543
15701,157.87375415282392,24.545454545454543
15702,159.06976744186048,24.545454545454543
15703,160.26578073089703,24.545454545454543
15704,161.46179401993356,24.545454545454543
15705,162.65780730897012,24.545454545454543
15706,163.85382059800665,24.545454545454543
15707,165.0498338870432,24.545454545454543
15708,166.24584717607974,24.545454545454543
15709,167.4418604651163,24.545454545454543
15710,168.63787375415282,24.545454545454543
15711,169.83388704318938,24.545454545454543
15712,171.0299003322259,24.545454545454543
15713,172.22591362126246,24.545454545454543
15714,173.42192691029902,24.545454545454543
15715,174.61794019933558,24.545454545454543
15716,175.8139534883721,24.545454545454543
15717,177.00996677740866,24.545454545454543
15718,178.2059800664452,24.545454545454543
15719,179.40199335548175,24.545454545454543
15720,180.59800664451828,24.545454545454543
15721,181.79401993355484,24.545454545454543
15722,182.99003322259136,24.545454545454543
15723,184.18604651162792,24.545454545454543
15724,185.38205980066445,24.545454545454543
15725,186.578073089701,24.545454545454543
15726,187.77408637873754,24.545454545454543
15727,188.9700996677741,24.545454545454543
15728,190.16611295681065,24.545454545454543
15729,191.3621262458472,24.545454545454543
15730,192.55813953488374,24.545454545454543
15731,193.7541528239203,24.545454545454543
15732,194.95016611295682,24.545454545454543
15733,196.14617940199338,24.545454545454543
15734,197.3421926910299,24.545454545454543
15735,198.53820598006646,24.545454545454543
15736,199.734219269103,24.545454545454543
15737,200.93023255813955,24.545454545454543
15738,202.12624584717608,24.545454545454543
15739,203.32225913621264,24.545454545454543
15740,204.5182724252492,24.545454545454543
15741,205.71428571428575,24.545454545454543
15742,206.91029900332228,24.545454545454543
15743,208.10631229235884,24.545454545454543
15744,209.30232558139537,24.545454545454543
15745,210.49833887043192,24.545454545454543
15746,211.69435215946845,24.545454545454543
15747,212.890365448505,24.545454545454543
15748,214.08637873754154,24.545454545454543
15749,215.2823920265781,24.545454545454543
15750,216.47840531561462,24.545454545454543
15751,217.67441860465118,24.545454545454543
15752,218.8704318936877,24.545454545454543
15753,220.0664451827243,24.545454545454543
15754,221.26245847176082,24.545454545454543
15755,222.45847176079738,24.545454545454543
15756,223.6544850498339,24.545454545454543
15757,224.85049833887047,24.545454545454543
15758,226.046511627907,24.545454545454543
15759,227.24252491694355,24.545454545454543
15760,228.43853820598008,24.545454545454543
15761,229.6345514950166,24.545454545454543
15762,230.83056478405317,24.545454545454543
15763,232.02657807308972,24.545454545454543
15764,233.22259136212625,24.545454545454543
15765,234.4186046511628,24.545454545454543
15766,235.61461794019937,24.545454545454543
15767,236.81063122923592,24.545454545454543
15768,238.00664451827242,24.545454545454543
15769,239.20265780730898,24.545454545454543
15770,240.39867109634554,24.545454545454543
15771,241.5946843853821,24.545454545454543
15772,242.7906976744186,24.545454545454543
15773,243.98671096345515,24.545454545454543
15774,245.1827242524917,24.545454545454543
15775,246.37873754152827,24.545454545454543
15776,247.57475083056477,24.545454545454543
15777,248.77076411960135,24.545454545454543
15778,249.9667774086379,24.545454545454543
15779,251.16279069767447,24.545454545454543
15780,252.35880398671097,24.545454545454543
15781,253.55481727574752,24.545454545454543
15782,254.75083056478408,24.545454545454543
15783,255.94684385382064,24.545454545454543
15784,257.14285714285717,24.545454545454543
15785,258.3388704318937,24.545454545454543
15786,259.5348837209303,24.545454545454543
15787,260.73089700996684,24.545454545454543
15788,261.92691029900334,24.545454545454543
15789,263.1229235880399,24.545454545454543
15790,264.31893687707645,24.545454545454543
15791,265.514950166113,24.545454545454543
15792,266.7109634551495,24.545454545454543
15793,267.90697674418607,24.545454545454543
15794,269.1029900332226,24.545454545454543
15795,270.2990033222592,24.545454545454543
15796,271.4950166112957,24.545454545454543
15797,272.69102990033224,24.545454545454543
15798,273.8870431893688,24.545454545454543
15799,275.08305647840535,24.545454545454543
15800,276.27906976744185,24.545454545454543
15801,277.4750830564784,24.545454545454543
15802,278.67109634551497,24.545454545454543
15803,279.8671096345515,24.545454545454543
15804,281.063122923588,24.545454545454543
15805,282.2591362126246,24.545454545454543
15806,283.45514950166114,24.545454545454543
15807,284.6511627906977,24.545454545454543
15808,285.8471760797342,24.545454545454543
15809,287.0431893687708,24.545454545454543
15810,288.23920265780737,24.545454545454543
15811,289.4352159468439,24.545454545454543
15812,290.6312292358804,24.545454545454543
15813,291.827242524917,24.545454545454543
15814,293.02325581395354,24.545454545454543
15815,294.2192691029901,24.545454545454543
15816,295.4152823920266,24.545454545454543
15817,296.61129568106315,24.545454545454543
15818,297.8073089700997,24.545454545454543
15819,299.00332225913627,24.545454545454543
15820,300.19933554817277,24.545454545454543
15821,301.3953488372093,24.545454545454543
15822,302.5913621262459,24.545454545454543
15823,303.78737541528244,24.545454545454543
15824,304.98338870431894,24.545454545454543
15825,306.1794019933555,24.545454545454543
15826,307.37541528239205,24.545454545454543
15827,308.57142857142856,24.545454545454543
15828,309.7674418604651,24.545454545454543
15829,310.96345514950167,24.545454545454543
15830,312.1594684385382,24.545454545454543
15831,313.3554817275747,24.545454545454543
15832,314.5514950166113,24.545454545454543
15833,315.74750830564784,24.545454545454543
15834,316.9435215946844,24.545454545454543
15835,318.13953488372096,24.545454545454543
15836,319.3355481727575,24.545454545454543
15837,320.53156146179407,24.545454545454543
15838,321.7275747508306,24.545454545454543
15839,322.9235880398671,24.545454545454543
15840,324.1196013289037,24.545454545454543
15841,325.31561461794024,24.545454545454543
15842,326.5116279069768,24.545454545454543
15843,327.7076411960133,24.545454545454543
15844,328.90365448504986,24.545454545454543
15845,330.0996677740864,24.545454545454543
15846,331.29568106312297,24.545454545454543
15847,332.49169435215947,24.545454545454543
15848,333.687707641196,24.545454545454543
15849,334.8837209302326,24.545454545454543
15850,336.07973421926914,24.545454545454543
15851,337.27574750830564,24.545454545454543
15852,338.4717607973422,24.545454545454543
15853,339.66777408637876,24.545454545454543
15854,340.8637873754153,24.545454545454543
15855,342.0598006644518,24.545454545454543
15856,343.25581395348837,24.545454545454543
15857,344.4518272425249,24.545454545454543
15858,345.6478405315615,24.545454545454543
15859,346.84385382059804,24.545454545454543
15860,348.0398671096346,24.545454545454543
15861,349.23588039867116,24.545454545454543
15862,350.4318936877077,24.545454545454543
15863,351.6279069767442,24.545454545454543
15864,352.82392026578077,24.545454545454543
15865,354.0199335548173,24.545454545454543
15866,355.2159468438539,24.545454545454543
15867,356.4119601328904,24.545454545454543
15868,357.60797342192694,24.545454545454543
15869,358.8039867109635,24.545454545454543
15870,0.0,25.63636363636363
15871,1.2080536912751678,25.63636363636363
15872,2.4161073825503356,25.63636363636363
15873,3.6241610738255035,25.63636363636363
15874,4.832214765100671,25.63636363636363
15875,6.0402684563758395,25.63636363636363
15876,7.248322147651007,25.63636363636363
15877,8.456375838926174,25.63636363636363
15878,9.664429530201343,25.63636363636363
15879,10.87248322147651,25.63636363636363
15880,12.080536912751679,25.63636363636363
15881,13.288590604026847,25.63636363636363
15882,14.496644295302014,25.63636363636363
15883,15.704697986577182,25.63636363636363
15884,16.91275167785235,25.63636363636363
15885,18.12080536912752,25.63636363636363
15886,19.328859060402685,25.63636363636363
15887,20.536912751677853,25.63636363636363
15888,21.74496644295302,25.63636363636363
15889,22.953020134228186,25.63636363636363
15890,24.161073825503358,25.63636363636363
15891,25.369127516778523,25.63636363636363
15892,26.577181208053695,25.63636363636363
15893,27.78523489932886,25.63636363636363
15894,28.993288590604028,25.63636363636363
15895,30.201342281879196,25.63636363636363
15896,31.409395973154364,25.63636363636363
15897,32.61744966442953,25.63636363636363
15898,33.8255033557047,25.63636363636363
15899,35.033557046979865,25.63636363636363
15900,36.24161073825504,25.63636363636363
15901,37.4496644295302,25.63636363636363
15902,38.65771812080537,25.63636363636363
15903,39.86577181208054,25.63636363636363
15904,41.07382550335571,25.63636363636363
15905,42.281879194630875,25.63636363636363
15906,43.48993288590604,25.63636363636363
15907,44.69798657718121,25.63636363636363
15908,45.90604026845637,25.63636363636363
15909,47.11409395973155,25.63636363636363
15910,48.322147651006716,25.63636363636363
15911,49.53020134228188,25.63636363636363
15912,50.738255033557046,25.63636363636363
15913,51.946308724832214,25.63636363636363
15914,53.15436241610739,25.63636363636363
15915,54.36241610738255,25.63636363636363
15916,55.57046979865772,25.63636363636363
15917,56.77852348993289,25.63636363636363
15918,57.986577181208055,25.63636363636363
15919,59.19463087248323,25.63636363636363
15920,60.40268456375839,25.63636363636363
15921,61.61073825503355,25.63636363636363
15922,62.81879194630873,25.63636363636363
15923,64.02684563758389,25.63636363636363
15924,65.23489932885906,25.63636363636363
15925,66.44295302013424,25.63636363636363
15926,67.6510067114094,25.63636363636363
15927,68.85906040268456,25.63636363636363
15928,70.06711409395973,25.63636363636363
15929,71.2751677852349,25.63636363636363
15930,72.48322147651008,25.63636363636363
15931,73.69127516778524,25.63636363636363
15932,74.8993288590604,25.63636363636363
15933,76.10738255033557,25.63636363636363
15934,77.31543624161074,25.63636363636363
15935,78.52348993288591,25.63636363636363
15936,79.73154362416108,25.63636363636363
15937,80.93959731543625,25.63636363636363
15938,82.14765100671141,25.63636363636363
15939,83.35570469798658,25.63636363636363
15940,84.56375838926175,25.63636363636363
15941,85.77181208053692,25.63636363636363
15942,86.97986577181209,25.63636363636363
15943,88.18791946308725,25.63636363636363
15944,89.39597315436242,25.63636363636363
15945,90.60402684563759,25.63636363636363
15946,91.81208053691275,25.63636363636363
15947,93.02013422818793,25.63636363636363
15948,94.2281879194631,25.63636363636363
15949,95.43624161073825,25.63636363636363
15950,96.64429530201343,25.63636363636363
15951,97.85234899328859,25.63636363636363
15952,99.06040268456375,25.63636363636363
15953,100.26845637583894,25.63636363636363
15954,101.47651006711409,25.63636363636363
15955,102.68456375838927,25.63636363636363
15956,103.89261744966443,25.63636363636363
15957,105.1006711409396,25.63636363636363
15958,106.30872483221478,25.63636363636363
15959,107.51677852348993,25.63636363636363
15960,108.7248322147651,25.63636363636363
15961,109.93288590604027,25.63636363636363
15962,111.14093959731544,25.63636363636363
15963,112.3489932885906,25.63636363636363
15964,113.55704697986577,25.63636363636363
15965,114.76510067114096,25.63636363636363
15966,115.97315436241611,25.63636363636363
15967,117.18120805369128,25.63636363636363
15968,118.38926174496646,25.63636363636363
15969,119.5973154362416,25.63636363636363
15970,120.80536912751678,25.63636363636363
15971,122.01342281879197,25.63636363636363
15972,123.2214765100671,25.63636363636363
15973,124.42953020134229,25.63636363636363
15974,125.63758389261746,25.63636363636363
15975,126.84563758389261,25.63636363636363
15976,128.05369127516778,25.63636363636363
15977,129.26174496644296,25.63636363636363
15978,130.46979865771812,25.63636363636363
15979,131.6778523489933,25.63636363636363
15980,132.88590604026848,25.63636363636363
15981,134.0939597315436,25.63636363636363
15982,135.3020134228188,25.63636363636363
15983,136.51006711409397,25.63636363636363
15984,137.71812080536913,25.63636363636363
15985,138.9261744966443,25.63636363636363
15986,140.13422818791946,25.63636363636363
15987,141.34228187919464,25.63636363636363
15988,142.5503355704698,25.63636363636363
15989,143.75838926174498,25.63636363636363
15990,144.96644295302016,25.63636363636363
15991,146.1744966442953,25.63636363636363
15992,147.38255033557047,25.63636363636363
15993,148.59060402684565,25.63636363636363
15994,149.7986577181208,25.63636363636363
15995,151.006711409396,25.63636363636363
15996,152.21476510067114,25.63636363636363
15997,153.4228187919463,25.63636363636363
15998,154.63087248322148,25.63636363636363
15999,155.83892617449666,25.63636363636363
16000,157.04697986577182,25.63636363636363
16001,158.25503355704697,25.63636363636363
16002,159.46308724832215,25.63636363636363
16003,160.6711409395973,25.63636363636363
16004,161.8791946308725,25.63636363636363
16005,163.08724832214767,25.63636363636363
16006,164.29530201342283,25.63636363636363
16007,165.50335570469798,25.63636363636363
16008,166.71140939597316,25.63636363636363
16009,167.91946308724832,25.63636363636363
16010,169.1275167785235,25.63636363636363
16011,170.33557046979865,25.63636363636363
16012,171.54362416107384,25.63636363636363
16013,172.751677852349,25.63636363636363
16014,173.95973154362417,25.63636363636363
16015,175.16778523489936,25.63636363636363
16016,176.3758389261745,25.63636363636363
16017,177.58389261744966,25.63636363636363
16018,178.79194630872485,25.63636363636363
16019,180.0,25.63636363636363
16020,181.20805369127518,25.63636363636363
16021,182.41610738255036,25.63636363636363
16022,183.6241610738255,25.63636363636363
16023,184.83221476510067,25.63636363636363
16024,186.04026845637586,25.63636363636363
16025,187.248322147651,25.63636363636363
16026,188.4563758389262,25.63636363636363
16027,189.66442953020135,25.63636363636363
16028,190.8724832214765,25.63636363636363
16029,192.08053691275168,25.63636363636363
16030,193.28859060402687,25.63636363636363
16031,194.49664429530202,25.63636363636363
16032,195.70469798657717,25.63636363636363
16033,196.91275167785236,25.63636363636363
16034,198.1208053691275,25.63636363636363
16035,199.3288590604027,25.63636363636363
16036,200.53691275167787,25.63636363636363
16037,201.74496644295303,25.63636363636363
16038,202.95302013422818,25.63636363636363
16039,204.16107382550337,25.63636363636363
16040,205.36912751677855,25.63636363636363
16041,206.5771812080537,25.63636363636363
16042,207.78523489932886,25.63636363636363
16043,208.99328859060404,25.63636363636363
16044,210.2013422818792,25.63636363636363
16045,211.40939597315437,25.63636363636363
16046,212.61744966442956,25.63636363636363
16047,213.8255033557047,25.63636363636363
16048,215.03355704697987,25.63636363636363
16049,216.24161073825505,25.63636363636363
16050,217.4496644295302,25.63636363636363
16051,218.65771812080538,25.63636363636363
16052,219.86577181208054,25.63636363636363
16053,221.0738255033557,25.63636363636363
16054,222.28187919463087,25.63636363636363
16055,223.48993288590606,25.63636363636363
16056,224.6979865771812,25.63636363636363
16057,225.9060402684564,25.63636363636363
16058,227.11409395973155,25.63636363636363
16059,228.3221476510067,25.63636363636363
16060,229.5302013422819,25.63636363636363
16061,230.73825503355704,25.63636363636363
16062,231.94630872483222,25.63636363636363
16063,233.15436241610738,25.63636363636363
16064,234.36241610738256,25.63636363636363
16065,235.57046979865774,25.63636363636363
16066,236.77852348993292,25.63636363636363
16067,237.98657718120805,25.63636363636363
16068,239.1946308724832,25.63636363636363
16069,240.40268456375838,25.63636363636363
16070,241.61073825503357,25.63636363636363
16071,242.81879194630875,25.63636363636363
16072,244.02684563758393,25.63636363636363
16073,245.23489932885906,25.63636363636363
16074,246.4429530201342,25.63636363636363
16075,247.6510067114094,25.63636363636363
16076,248.85906040268458,25.63636363636363
16077,250.06711409395976,25.63636363636363
16078,251.2751677852349,25.63636363636363
16079,252.4832214765101,25.63636363636363
16080,253.69127516778522,25.63636363636363
16081,254.8993288590604,25.63636363636363
16082,256.10738255033556,25.63636363636363
16083,257.31543624161077,25.63636363636363
16084,258.5234899328859,25.63636363636363
16085,259.7315436241611,25.63636363636363
16086,260.93959731543623,25.63636363636363
16087,262.1476510067114,25.63636363636363
16088,263.3557046979866,25.63636363636363
16089,264.56375838926175,25.63636363636363
16090,265.77181208053696,25.63636363636363
16091,266.9798657718121,25.63636363636363
16092,268.1879194630872,25.63636363636363
16093,269.3959731543624,25.63636363636363
16094,270.6040268456376,25.63636363636363
16095,271.8120805369128,25.63636363636363
16096,273.02013422818794,25.63636363636363
16097,274.2281879194631,25.63636363636363
16098,275.43624161073825,25.63636363636363
16099,276.6442953020134,25.63636363636363
16100,277.8523489932886,25.63636363636363
16101,279.06040268456377,25.63636363636363
16102,280.2684563758389,25.63636363636363
16103,281.47651006711413,25.63636363636363
16104,282.6845637583893,25.63636363636363
16105,283.89261744966444,25.63636363636363
16106,285.1006711409396,25.63636363636363
16107,286.30872483221475,25.63636363636363
16108,287.51677852348996,25.63636363636363
16109,288.7248322147651,25.63636363636363
16110,289.9328859060403,25.63636363636363
16111,291.1409395973154,25.63636363636363
16112,292.3489932885906,25.63636363636363
16113,293.5570469798658,25.63636363636363
16114,294.76510067114094,25.63636363636363
16115,295.97315436241615,25.63636363636363
16116,297.1812080536913,25.63636363636363
16117,298.3892617449664,25.63636363636363
16118,299.5973154362416,25.63636363636363
16119,300.80536912751677,25.63636363636363
16120,302.013422818792,25.63636363636363
16121,303.22147651006713,25.63636363636363
16122,304.4295302013423,25.63636363636363
16123,305.63758389261744,25.63636363636363
16124,306.8456375838926,25.63636363636363
16125,308.0536912751678,25.63636363636363
16126,309.26174496644296,25.63636363636363
16127,310.4697986577181,25.63636363636363
16128,311.6778523489933,25.63636363636363
16129,312.8859060402685,25.63636363636363
16130,314.09395973154363,25.63636363636363
16131,315.3020134228188,25.63636363636363
16132,316.51006711409394,25.63636363636363
16133,317.71812080536915,25.63636363636363
16134,318.9261744966443,25.63636363636363
16135,320.1342281879195,25.63636363636363
16136,321.3422818791946,25.63636363636363
16137,322.55033557046977,25.63636363636363
16138,323.758389261745,25.63636363636363
16139,324.96644295302013,25.63636363636363
16140,326.17449664429535,25.63636363636363
