#id,ra,dec
17447,307.0967741935484,-5.094339622641511
17448,308.38709677419354,-5.094339622641511
17449,309.6774193548387,-5.094339622641511
17450,310.96774193548384,-5.094339622641511
17451,312.2580645161291,-5.094339622641511
17452,313.5483870967742,-5.094339622641511
17453,314.8387096774194,-5.094339622641511
17454,316.1290322580645,-5.094339622641511
17455,317.4193548387097,-5.094339622641511
17456,318.7096774193549,-5.094339622641511
17457,320.0,-5.094339622641511
17458,321.2903225806452,-5.094339622641511
17459,322.5806451612903,-5.094339622641511
17460,323.8709677419355,-5.094339622641511
17461,325.16129032258067,-5.094339622641511
17462,326.45161290322585,-5.094339622641511
17463,327.741935483871,-5.094339622641511
17464,329.03225806451616,-5.094339622641511
17465,330.3225806451613,-5.094339622641511
17466,331.61290322580646,-5.094339622641511
17467,332.90322580645164,-5.094339622641511
17468,334.19354838709677,-5.094339622641511
17469,335.48387096774195,-5.094339622641511
17470,336.7741935483871,-5.094339622641511
17471,338.0645161290323,-5.094339622641511
17472,339.35483870967744,-5.094339622641511
17473,340.6451612903226,-5.094339622641511
17474,341.93548387096774,-5.094339622641511
17475,343.22580645161287,-5.094339622641511
17476,344.5161290322581,-5.094339622641511
17477,345.80645161290323,-5.094339622641511
17478,347.0967741935484,-5.094339622641511
17479,348.38709677419354,-5.094339622641511
17480,349.6774193548387,-5.094339622641511
17481,350.9677419354839,-5.094339622641511
17482,352.2580645161291,-5.094339622641511
17483,353.5483870967742,-5.094339622641511
17484,354.8387096774194,-5.094339622641511
17485,356.1290322580645,-5.094339622641511
17486,357.4193548387097,-5.094339622641511
17487,358.7096774193549,-5.094339622641511
17488,0.0,-4.245283018867918
17489,1.2903225806451613,-4.245283018867918
17490,2.5806451612903225,-4.245283018867918
17491,3.870967741935484,-4.245283018867918
17492,5.161290322580645,-4.245283018867918
17493,6.451612903225807,-4.245283018867918
17494,7.741935483870968,-4.245283018867918
17495,9.03225806451613,-4.245283018867918
17496,10.32258064516129,-4.245283018867918
17497,11.612903225806452,-4.245283018867918
17498,12.903225806451614,-4.245283018867918
17499,14.193548387096774,-4.245283018867918
17500,15.483870967741936,-4.245283018867918
17501,16.774193548387096,-4.245283018867918
17502,18.06451612903226,-4.245283018867918
17503,19.35483870967742,-4.245283018867918
17504,20.64516129032258,-4.245283018867918
17505,21.935483870967744,-4.245283018867918
17506,23.225806451612904,-4.245283018867918
17507,24.516129032258068,-4.245283018867918
17508,25.806451612903228,-4.245283018867918
17509,27.096774193548388,-4.245283018867918
17510,28.387096774193548,-4.245283018867918
17511,29.67741935483871,-4.245283018867918
17512,30.967741935483872,-4.245283018867918
17513,32.25806451612903,-4.245283018867918
17514,33.54838709677419,-4.245283018867918
17515,34.83870967741936,-4.245283018867918
17516,36.12903225806452,-4.245283018867918
17517,37.41935483870968,-4.245283018867918
17518,38.70967741935484,-4.245283018867918
17519,40.0,-4.245283018867918
17520,41.29032258064516,-4.245283018867918
17521,42.58064516129033,-4.245283018867918
17522,43.87096774193549,-4.245283018867918
17523,45.16129032258065,-4.245283018867918
17524,46.45161290322581,-4.245283018867918
17525,47.74193548387097,-4.245283018867918
17526,49.032258064516135,-4.245283018867918
17527,50.32258064516129,-4.245283018867918
17528,51.612903225806456,-4.245283018867918
17529,52.903225806451616,-4.245283018867918
17530,54.193548387096776,-4.245283018867918
17531,55.48387096774194,-4.245283018867918
17532,56.774193548387096,-4.245283018867918
17533,58.06451612903226,-4.245283018867918
17534,59.35483870967742,-4.245283018867918
17535,60.64516129032258,-4.245283018867918
17536,61.935483870967744,-4.245283018867918
17537,63.225806451612904,-4.245283018867918
17538,64.51612903225806,-4.245283018867918
17539,65.80645161290323,-4.245283018867918
17540,67.09677419354838,-4.245283018867918
17541,68.38709677419355,-4.245283018867918
17542,69.67741935483872,-4.245283018867918
17543,70.96774193548387,-4.245283018867918
17544,72.25806451612904,-4.245283018867918
17545,73.54838709677419,-4.245283018867918
17546,74.83870967741936,-4.245283018867918
17547,76.12903225806451,-4.245283018867918
17548,77.41935483870968,-4.245283018867918
17549,78.70967741935485,-4.245283018867918
17550,80.0,-4.245283018867918
17551,81.29032258064517,-4.245283018867918
17552,82.58064516129032,-4.245283018867918
17553,83.87096774193549,-4.245283018867918
17554,85.16129032258065,-4.245283018867918
17555,86.45161290322581,-4.245283018867918
17556,87.74193548387098,-4.245283018867918
17557,89.03225806451613,-4.245283018867918
17558,90.3225806451613,-4.245283018867918
17559,91.61290322580646,-4.245283018867918
17560,92.90322580645162,-4.245283018867918
17561,94.19354838709678,-4.245283018867918
17562,95.48387096774194,-4.245283018867918
17563,96.7741935483871,-4.245283018867918
17564,98.06451612903227,-4.245283018867918
17565,99.35483870967742,-4.245283018867918
17566,100.64516129032258,-4.245283018867918
17567,101.93548387096774,-4.245283018867918
17568,103.22580645161291,-4.245283018867918
17569,104.51612903225808,-4.245283018867918
17570,105.80645161290323,-4.245283018867918
17571,107.09677419354838,-4.245283018867918
17572,108.38709677419355,-4.245283018867918
17573,109.67741935483872,-4.245283018867918
17574,110.96774193548389,-4.245283018867918
17575,112.25806451612904,-4.245283018867918
17576,113.54838709677419,-4.245283018867918
17577,114.83870967741936,-4.245283018867918
17578,116.12903225806453,-4.245283018867918
17579,117.4193548387097,-4.245283018867918
17580,118.70967741935485,-4.245283018867918
17581,120.00000000000001,-4.245283018867918
17582,121.29032258064515,-4.245283018867918
17583,122.58064516129032,-4.245283018867918
17584,123.87096774193549,-4.245283018867918
17585,125.16129032258064,-4.245283018867918
17586,126.45161290322581,-4.245283018867918
17587,127.74193548387098,-4.245283018867918
17588,129.03225806451613,-4.245283018867918
17589,130.3225806451613,-4.245283018867918
17590,131.61290322580646,-4.245283018867918
17591,132.90322580645164,-4.245283018867918
17592,134.19354838709677,-4.245283018867918
17593,135.48387096774192,-4.245283018867918
17594,136.7741935483871,-4.245283018867918
17595,138.06451612903226,-4.245283018867918
17596,139.35483870967744,-4.245283018867918
17597,140.6451612903226,-4.245283018867918
17598,141.93548387096774,-4.245283018867918
17599,143.22580645161293,-4.245283018867918
17600,144.51612903225808,-4.245283018867918
17601,145.80645161290323,-4.245283018867918
17602,147.09677419354838,-4.245283018867918
17603,148.38709677419354,-4.245283018867918
17604,149.67741935483872,-4.245283018867918
17605,150.96774193548387,-4.245283018867918
17606,152.25806451612902,-4.245283018867918
17607,153.5483870967742,-4.245283018867918
17608,154.83870967741936,-4.245283018867918
17609,156.12903225806454,-4.245283018867918
17610,157.4193548387097,-4.245283018867918
17611,158.70967741935485,-4.245283018867918
17612,160.0,-4.245283018867918
17613,161.29032258064515,-4.245283018867918
17614,162.58064516129033,-4.245283018867918
17615,163.8709677419355,-4.245283018867918
17616,165.16129032258064,-4.245283018867918
17617,166.45161290322582,-4.245283018867918
17618,167.74193548387098,-4.245283018867918
17619,169.03225806451616,-4.245283018867918
17620,170.3225806451613,-4.245283018867918
17621,171.61290322580643,-4.245283018867918
17622,172.90322580645162,-4.245283018867918
17623,174.19354838709677,-4.245283018867918
17624,175.48387096774195,-4.245283018867918
17625,176.7741935483871,-4.245283018867918
17626,178.06451612903226,-4.245283018867918
17627,179.35483870967744,-4.245283018867918
17628,180.6451612903226,-4.245283018867918
17629,181.93548387096774,-4.245283018867918
17630,183.22580645161293,-4.245283018867918
17631,184.51612903225805,-4.245283018867918
17632,185.80645161290323,-4.245283018867918
17633,187.09677419354838,-4.245283018867918
17634,188.38709677419357,-4.245283018867918
17635,189.67741935483872,-4.245283018867918
17636,190.96774193548387,-4.245283018867918
17637,192.25806451612905,-4.245283018867918
17638,193.5483870967742,-4.245283018867918
17639,194.83870967741936,-4.245283018867918
17640,196.12903225806454,-4.245283018867918
17641,197.41935483870967,-4.245283018867918
17642,198.70967741935485,-4.245283018867918
17643,200.0,-4.245283018867918
17644,201.29032258064515,-4.245283018867918
17645,202.58064516129033,-4.245283018867918
17646,203.8709677419355,-4.245283018867918
17647,205.16129032258067,-4.245283018867918
17648,206.45161290322582,-4.245283018867918
17649,207.74193548387098,-4.245283018867918
17650,209.03225806451616,-4.245283018867918
17651,210.32258064516128,-4.245283018867918
17652,211.61290322580646,-4.245283018867918
17653,212.90322580645162,-4.245283018867918
17654,214.19354838709677,-4.245283018867918
17655,215.48387096774195,-4.245283018867918
17656,216.7741935483871,-4.245283018867918
17657,218.06451612903228,-4.245283018867918
17658,219.35483870967744,-4.245283018867918
17659,220.6451612903226,-4.245283018867918
17660,221.93548387096777,-4.245283018867918
17661,223.2258064516129,-4.245283018867918
17662,224.51612903225808,-4.245283018867918
17663,225.80645161290323,-4.245283018867918
17664,227.09677419354838,-4.245283018867918
17665,228.38709677419357,-4.245283018867918
17666,229.67741935483872,-4.245283018867918
17667,230.96774193548387,-4.245283018867918
17668,232.25806451612905,-4.245283018867918
17669,233.54838709677418,-4.245283018867918
17670,234.8387096774194,-4.245283018867918
17671,236.1290322580645,-4.245283018867918
17672,237.4193548387097,-4.245283018867918
17673,238.70967741935485,-4.245283018867918
17674,240.00000000000003,-4.245283018867918
17675,241.29032258064518,-4.245283018867918
17676,242.5806451612903,-4.245283018867918
17677,243.8709677419355,-4.245283018867918
17678,245.16129032258064,-4.245283018867918
17679,246.45161290322582,-4.245283018867918
17680,247.74193548387098,-4.245283018867918
17681,249.03225806451616,-4.245283018867918
17682,250.32258064516128,-4.245283018867918
17683,251.6129032258065,-4.245283018867918
17684,252.90322580645162,-4.245283018867918
17685,254.19354838709677,-4.245283018867918
17686,255.48387096774195,-4.245283018867918
17687,256.7741935483871,-4.245283018867918
17688,258.06451612903226,-4.245283018867918
17689,259.35483870967744,-4.245283018867918
17690,260.6451612903226,-4.245283018867918
17691,261.93548387096774,-4.245283018867918
17692,263.2258064516129,-4.245283018867918
17693,264.51612903225805,-4.245283018867918
17694,265.8064516129033,-4.245283018867918
17695,267.0967741935484,-4.245283018867918
17696,268.38709677419354,-4.245283018867918
17697,269.6774193548387,-4.245283018867918
17698,270.96774193548384,-4.245283018867918
17699,272.2580645161291,-4.245283018867918
17700,273.5483870967742,-4.245283018867918
17701,274.8387096774194,-4.245283018867918
17702,276.1290322580645,-4.245283018867918
17703,277.4193548387097,-4.245283018867918
17704,278.7096774193549,-4.245283018867918
17705,280.0,-4.245283018867918
17706,281.2903225806452,-4.245283018867918
17707,282.5806451612903,-4.245283018867918
17708,283.8709677419355,-4.245283018867918
17709,285.16129032258067,-4.245283018867918
17710,286.45161290322585,-4.245283018867918
17711,287.741935483871,-4.245283018867918
17712,289.03225806451616,-4.245283018867918
17713,290.3225806451613,-4.245283018867918
17714,291.61290322580646,-4.245283018867918
17715,292.90322580645164,-4.245283018867918
17716,294.19354838709677,-4.245283018867918
17717,295.48387096774195,-4.245283018867918
17718,296.7741935483871,-4.245283018867918
17719,298.06451612903226,-4.245283018867918
17720,299.35483870967744,-4.245283018867918
17721,300.6451612903226,-4.245283018867918
17722,301.93548387096774,-4.245283018867918
17723,303.2258064516129,-4.245283018867918
17724,304.51612903225805,-4.245283018867918
17725,305.80645161290323,-4.245283018867918
17726,307.0967741935484,-4.245283018867918
17727,308.38709677419354,-4.245283018867918
17728,309.6774193548387,-4.245283018867918
17729,310.96774193548384,-4.245283018867918
17730,312.2580645161291,-4.245283018867918
17731,313.5483870967742,-4.245283018867918
17732,314.8387096774194,-4.245283018867918
17733,316.1290322580645,-4.245283018867918
17734,317.4193548387097,-4.245283018867918
17735,318.7096774193549,-4.245283018867918
17736,320.0,-4.245283018867918
17737,321.2903225806452,-4.245283018867918
17738,322.5806451612903,-4.245283018867918
17739,323.8709677419355,-4.245283018867918
17740,325.16129032258067,-4.245283018867918
17741,326.45161290322585,-4.245283018867918
17742,327.741935483871,-4.245283018867918
17743,329.03225806451616,-4.245283018867918
17744,330.3225806451613,-4.245283018867918
17745,331.61290322580646,-4.245283018867918
17746,332.90322580645164,-4.245283018867918
17747,334.19354838709677,-4.245283018867918
17748,335.48387096774195,-4.245283018867918
17749,336.7741935483871,-4.245283018867918
17750,338.0645161290323,-4.245283018867918
17751,339.35483870967744,-4.245283018867918
17752,340.6451612903226,-4.245283018867918
17753,341.93548387096774,-4.245283018867918
17754,343.22580645161287,-4.245283018867918
17755,344.5161290322581,-4.245283018867918
17756,345.80645161290323,-4.245283018867918
17757,347.0967741935484,-4.245283018867918
17758,348.38709677419354,-4.245283018867918
17759,349.6774193548387,-4.245283018867918
17760,350.9677419354839,-4.245283018867918
17761,352.2580645161291,-4.245283018867918
17762,353.5483870967742,-4.245283018867918
17763,354.8387096774194,-4.245283018867918
17764,356.1290322580645,-4.245283018867918
17765,357.4193548387097,-4.245283018867918
17766,358.7096774193549,-4.245283018867918
17767,0.0,-3.396226415094337
17768,1.2903225806451613,-3.396226415094337
17769,2.5806451612903225,-3.396226415094337
17770,3.870967741935484,-3.396226415094337
17771,5.161290322580645,-3.396226415094337
17772,6.451612903225807,-3.396226415094337
17773,7.741935483870968,-3.396226415094337
17774,9.03225806451613,-3.396226415094337
17775,10.32258064516129,-3.396226415094337
17776,11.612903225806452,-3.396226415094337
17777,12.903225806451614,-3.396226415094337
17778,14.193548387096774,-3.396226415094337
17779,15.483870967741936,-3.396226415094337
17780,16.774193548387096,-3.396226415094337
17781,18.06451612903226,-3.396226415094337
17782,19.35483870967742,-3.396226415094337
17783,20.64516129032258,-3.396226415094337
17784,21.935483870967744,-3.396226415094337
17785,23.225806451612904,-3.396226415094337
17786,24.516129032258068,-3.396226415094337
17787,25.806451612903228,-3.396226415094337
17788,27.096774193548388,-3.396226415094337
17789,28.387096774193548,-3.396226415094337
17790,29.67741935483871,-3.396226415094337
17791,30.967741935483872,-3.396226415094337
17792,32.25806451612903,-3.396226415094337
17793,33.54838709677419,-3.396226415094337
17794,34.83870967741936,-3.396226415094337
17795,36.12903225806452,-3.396226415094337
17796,37.41935483870968,-3.396226415094337
17797,38.70967741935484,-3.396226415094337
17798,40.0,-3.396226415094337
17799,41.29032258064516,-3.396226415094337
17800,42.58064516129033,-3.396226415094337
17801,43.87096774193549,-3.396226415094337
17802,45.16129032258065,-3.396226415094337
17803,46.45161290322581,-3.396226415094337
17804,47.74193548387097,-3.396226415094337
17805,49.032258064516135,-3.396226415094337
17806,50.32258064516129,-3.396226415094337
17807,51.612903225806456,-3.396226415094337
17808,52.903225806451616,-3.396226415094337
17809,54.193548387096776,-3.396226415094337
17810,55.48387096774194,-3.396226415094337
17811,56.774193548387096,-3.396226415094337
17812,58.06451612903226,-3.396226415094337
17813,59.35483870967742,-3.396226415094337
17814,60.64516129032258,-3.396226415094337
17815,61.935483870967744,-3.396226415094337
17816,63.225806451612904,-3.396226415094337
17817,64.51612903225806,-3.396226415094337
17818,65.80645161290323,-3.396226415094337
17819,67.09677419354838,-3.396226415094337
17820,68.38709677419355,-3.396226415094337
17821,69.67741935483872,-3.396226415094337
17822,70.96774193548387,-3.396226415094337
17823,72.25806451612904,-3.396226415094337
17824,73.54838709677419,-3.396226415094337
17825,74.83870967741936,-3.396226415094337
17826,76.12903225806451,-3.396226415094337
17827,77.41935483870968,-3.396226415094337
17828,78.70967741935485,-3.396226415094337
17829,80.0,-3.396226415094337
17830,81.29032258064517,-3.396226415094337
17831,82.58064516129032,-3.396226415094337
17832,83.87096774193549,-3.396226415094337
17833,85.16129032258065,-3.396226415094337
17834,86.45161290322581,-3.396226415094337
17835,87.74193548387098,-3.396226415094337
17836,89.03225806451613,-3.396226415094337
17837,90.3225806451613,-3.396226415094337
17838,91.61290322580646,-3.396226415094337
17839,92.90322580645162,-3.396226415094337
17840,94.19354838709678,-3.396226415094337
17841,95.48387096774194,-3.396226415094337
17842,96.7741935483871,-3.396226415094337
17843,98.06451612903227,-3.396226415094337
17844,99.35483870967742,-3.396226415094337
17845,100.64516129032258,-3.396226415094337
17846,101.93548387096774,-3.396226415094337
17847,103.22580645161291,-3.396226415094337
17848,104.51612903225808,-3.396226415094337
17849,105.80645161290323,-3.396226415094337
17850,107.09677419354838,-3.396226415094337
17851,108.38709677419355,-3.396226415094337
17852,109.67741935483872,-3.396226415094337
17853,110.96774193548389,-3.396226415094337
17854,112.25806451612904,-3.396226415094337
17855,113.54838709677419,-3.396226415094337
17856,114.83870967741936,-3.396226415094337
17857,116.12903225806453,-3.396226415094337
17858,117.4193548387097,-3.396226415094337
17859,118.70967741935485,-3.396226415094337
17860,120.00000000000001,-3.396226415094337
17861,121.29032258064515,-3.396226415094337
17862,122.58064516129032,-3.396226415094337
17863,123.87096774193549,-3.396226415094337
17864,125.16129032258064,-3.396226415094337
17865,126.45161290322581,-3.396226415094337
17866,127.74193548387098,-3.396226415094337
17867,129.03225806451613,-3.396226415094337
17868,130.3225806451613,-3.396226415094337
17869,131.61290322580646,-3.396226415094337
17870,132.90322580645164,-3.396226415094337
17871,134.19354838709677,-3.396226415094337
17872,135.48387096774192,-3.396226415094337
17873,136.7741935483871,-3.396226415094337
17874,138.06451612903226,-3.396226415094337
17875,139.35483870967744,-3.396226415094337
17876,140.6451612903226,-3.396226415094337
17877,141.93548387096774,-3.396226415094337
17878,143.22580645161293,-3.396226415094337
17879,144.51612903225808,-3.396226415094337
17880,145.80645161290323,-3.396226415094337
17881,147.09677419354838,-3.396226415094337
17882,148.38709677419354,-3.396226415094337
17883,149.67741935483872,-3.396226415094337
17884,150.96774193548387,-3.396226415094337
17885,152.25806451612902,-3.396226415094337
17886,153.5483870967742,-3.396226415094337
17887,154.83870967741936,-3.396226415094337
17888,156.12903225806454,-3.396226415094337
17889,157.4193548387097,-3.396226415094337
17890,158.70967741935485,-3.396226415094337
17891,160.0,-3.396226415094337
17892,161.29032258064515,-3.396226415094337
17893,162.58064516129033,-3.396226415094337
17894,163.8709677419355,-3.396226415094337
17895,165.16129032258064,-3.396226415094337
17896,166.45161290322582,-3.396226415094337
17897,167.74193548387098,-3.396226415094337
17898,169.03225806451616,-3.396226415094337
17899,170.3225806451613,-3.396226415094337
17900,171.61290322580643,-3.396226415094337
17901,172.90322580645162,-3.396226415094337
17902,174.19354838709677,-3.396226415094337
17903,175.48387096774195,-3.396226415094337
17904,176.7741935483871,-3.396226415094337
17905,178.06451612903226,-3.396226415094337
17906,179.35483870967744,-3.396226415094337
17907,180.6451612903226,-3.396226415094337
17908,181.93548387096774,-3.396226415094337
17909,183.22580645161293,-3.396226415094337
17910,184.51612903225805,-3.396226415094337
17911,185.80645161290323,-3.396226415094337
17912,187.09677419354838,-3.396226415094337
17913,188.38709677419357,-3.396226415094337
17914,189.67741935483872,-3.396226415094337
17915,190.96774193548387,-3.396226415094337
17916,192.25806451612905,-3.396226415094337
17917,193.5483870967742,-3.396226415094337
17918,194.83870967741936,-3.396226415094337
17919,196.12903225806454,-3.396226415094337
17920,197.41935483870967,-3.396226415094337
17921,198.70967741935485,-3.396226415094337
17922,200.0,-3.396226415094337
17923,201.29032258064515,-3.396226415094337
17924,202.58064516129033,-3.396226415094337
17925,203.8709677419355,-3.396226415094337
17926,205.16129032258067,-3.396226415094337
17927,206.45161290322582,-3.396226415094337
17928,207.74193548387098,-3.396226415094337
17929,209.03225806451616,-3.396226415094337
17930,210.32258064516128,-3.396226415094337
17931,211.61290322580646,-3.396226415094337
17932,212.90322580645162,-3.396226415094337
17933,214.19354838709677,-3.396226415094337
17934,215.48387096774195,-3.396226415094337
17935,216.7741935483871,-3.396226415094337
17936,218.06451612903228,-3.396226415094337
17937,219.35483870967744,-3.396226415094337
17938,220.6451612903226,-3.396226415094337
17939,221.93548387096777,-3.396226415094337
17940,223.2258064516129,-3.396226415094337
17941,224.51612903225808,-3.396226415094337
17942,225.80645161290323,-3.396226415094337
17943,227.09677419354838,-3.396226415094337
17944,228.38709677419357,-3.396226415094337
17945,229.67741935483872,-3.396226415094337
17946,230.96774193548387,-3.396226415094337
17947,232.25806451612905,-3.396226415094337
17948,233.54838709677418,-3.396226415094337
17949,234.8387096774194,-3.396226415094337
17950,236.1290322580645,-3.396226415094337
17951,237.4193548387097,-3.396226415094337
17952,238.70967741935485,-3.396226415094337
17953,240.00000000000003,-3.396226415094337
17954,241.29032258064518,-3.396226415094337
17955,242.5806451612903,-3.396226415094337
17956,243.8709677419355,-3.396226415094337
17957,245.16129032258064,-3.396226415094337
17958,246.45161290322582,-3.396226415094337
17959,247.74193548387098,-3.396226415094337
17960,249.03225806451616,-3.396226415094337
17961,250.32258064516128,-3.396226415094337
17962,251.6129032258065,-3.396226415094337
17963,252.90322580645162,-3.396226415094337
17964,254.19354838709677,-3.396226415094337
17965,255.48387096774195,-3.396226415094337
17966,256.7741935483871,-3.396226415094337
17967,258.06451612903226,-3.396226415094337
17968,259.35483870967744,-3.396226415094337
17969,260.6451612903226,-3.396226415094337
17970,261.93548387096774,-3.396226415094337
17971,263.2258064516129,-3.396226415094337
17972,264.51612903225805,-3.396226415094337
17973,265.8064516129033,-3.396226415094337
17974,267.0967741935484,-3.396226415094337
17975,268.38709677419354,-3.396226415094337
17976,269.6774193548387,-3.396226415094337
17977,270.96774193548384,-3.396226415094337
17978,272.2580645161291,-3.396226415094337
17979,273.5483870967742,-3.396226415094337
17980,274.8387096774194,-3.396226415094337
17981,276.1290322580645,-3.396226415094337
17982,277.4193548387097,-3.396226415094337
17983,278.7096774193549,-3.396226415094337
17984,280.0,-3.396226415094337
17985,281.2903225806452,-3.396226415094337
17986,282.5806451612903,-3.396226415094337
17987,283.8709677419355,-3.396226415094337
17988,285.16129032258067,-3.396226415094337
17989,286.45161290322585,-3.396226415094337
17990,287.741935483871,-3.396226415094337
17991,289.03225806451616,-3.396226415094337
17992,290.3225806451613,-3.396226415094337
17993,291.61290322580646,-3.396226415094337
17994,292.90322580645164,-3.396226415094337
17995,294.19354838709677,-3.396226415094337
17996,295.48387096774195,-3.396226415094337
17997,296.7741935483871,-3.396226415094337
17998,298.06451612903226,-3.396226415094337
17999,299.35483870967744,-3.396226415094337
18000,300.6451612903226,-3.396226415094337
18001,301.93548387096774,-3.396226415094337
18002,303.2258064516129,-3.396226415094337
18003,304.51612903225805,-3.396226415094337
18004,305.80645161290323,-3.396226415094337
18005,307.0967741935484,-3.396226415094337
18006,308.38709677419354,-3.396226415094337
18007,309.6774193548387,-3.396226415094337
18008,310.96774193548384,-3.396226415094337
18009,312.2580645161291,-3.396226415094337
18010,313.5483870967742,-3.396226415094337
18011,314.8387096774194,-3.396226415094337
18012,316.1290322580645,-3.396226415094337
18013,317.4193548387097,-3.396226415094337
18014,318.7096774193549,-3.396226415094337
18015,320.0,-3.396226415094337
18016,321.2903225806452,-3.396226415094337
18017,322.5806451612903,-3.396226415094337
18018,323.8709677419355,-3.396226415094337
18019,325.16129032258067,-3.396226415094337
18020,326.45161290322585,-3.396226415094337
18021,327.741935483871,-3.396226415094337
18022,329.03225806451616,-3.396226415094337
18023,330.3225806451613,-3.396226415094337
18024,331.61290322580646,-3.396226415094337
18025,332.90322580645164,-3.396226415094337
18026,334.19354838709677,-3.396226415094337
18027,335.48387096774195,-3.396226415094337
18028,336.7741935483871,-3.396226415094337
18029,338.0645161290323,-3.396226415094337
18030,339.35483870967744,-3.396226415094337
18031,340.6451612903226,-3.396226415094337
18032,341.93548387096774,-3.396226415094337
18033,343.22580645161287,-3.396226415094337
18034,344.5161290322581,-3.396226415094337
18035,345.80645161290323,-3.396226415094337
18036,347.0967741935484,-3.396226415094337
18037,348.38709677419354,-3.396226415094337
18038,349.6774193548387,-3.396226415094337
18039,350.9677419354839,-3.396226415094337
18040,352.2580645161291,-3.396226415094337
18041,353.5483870967742,-3.396226415094337
18042,354.8387096774194,-3.396226415094337
18043,356.1290322580645,-3.396226415094337
18044,357.4193548387097,-3.396226415094337
18045,358.7096774193549,-3.396226415094337
18046,0.0,-2.5471698113207557
18047,1.2903225806451613,-2.5471698113207557
18048,2.5806451612903225,-2.5471698113207557
18049,3.870967741935484,-2.5471698113207557
18050,5.161290322580645,-2.5471698113207557
18051,6.451612903225807,-2.5471698113207557
18052,7.741935483870968,-2.5471698113207557
18053,9.03225806451613,-2.5471698113207557
18054,10.32258064516129,-2.5471698113207557
18055,11.612903225806452,-2.5471698113207557
18056,12.903225806451614,-2.5471698113207557
18057,14.193548387096774,-2.5471698113207557
18058,15.483870967741936,-2.5471698113207557
18059,16.774193548387096,-2.5471698113207557
18060,18.06451612903226,-2.5471698113207557
18061,19.35483870967742,-2.5471698113207557
18062,20.64516129032258,-2.5471698113207557
18063,21.935483870967744,-2.5471698113207557
18064,23.225806451612904,-2.5471698113207557
18065,24.516129032258068,-2.5471698113207557
18066,25.806451612903228,-2.5471698113207557
18067,27.096774193548388,-2.5471698113207557
18068,28.387096774193548,-2.5471698113207557
18069,29.67741935483871,-2.5471698113207557
18070,30.967741935483872,-2.5471698113207557
18071,32.25806451612903,-2.5471698113207557
18072,33.54838709677419,-2.5471698113207557
18073,34.83870967741936,-2.5471698113207557
18074,36.12903225806452,-2.5471698113207557
18075,37.41935483870968,-2.5471698113207557
18076,38.70967741935484,-2.5471698113207557
18077,40.0,-2.5471698113207557
18078,41.29032258064516,-2.5471698113207557
18079,42.58064516129033,-2.5471698113207557
18080,43.87096774193549,-2.5471698113207557
18081,45.16129032258065,-2.5471698113207557
18082,46.45161290322581,-2.5471698113207557
18083,47.74193548387097,-2.5471698113207557
18084,49.032258064516135,-2.5471698113207557
18085,50.32258064516129,-2.5471698113207557
18086,51.612903225806456,-2.5471698113207557
18087,52.903225806451616,-2.5471698113207557
18088,54.193548387096776,-2.5471698113207557
18089,55.48387096774194,-2.5471698113207557
18090,56.774193548387096,-2.5471698113207557
18091,58.06451612903226,-2.5471698113207557
18092,59.35483870967742,-2.5471698113207557
18093,60.64516129032258,-2.5471698113207557
18094,61.935483870967744,-2.5471698113207557
18095,63.225806451612904,-2.5471698113207557
18096,64.51612903225806,-2.5471698113207557
18097,65.80645161290323,-2.5471698113207557
18098,67.09677419354838,-2.5471698113207557
18099,68.38709677419355,-2.5471698113207557
18100,69.67741935483872,-2.5471698113207557
18101,70.96774193548387,-2.5471698113207557
18102,72.25806451612904,-2.5471698113207557
18103,73.54838709677419,-2.5471698113207557
18104,74.83870967741936,-2.5471698113207557
18105,76.12903225806451,-2.5471698113207557
18106,77.41935483870968,-2.5471698113207557
18107,78.70967741935485,-2.5471698113207557
18108,80.0,-2.5471698113207557
18109,81.29032258064517,-2.5471698113207557
18110,82.58064516129032,-2.5471698113207557
18111,83.87096774193549,-2.5471698113207557
18112,85.16129032258065,-2.5471698113207557
18113,86.45161290322581,-2.5471698113207557
18114,87.74193548387098,-2.5471698113207557
18115,89.03225806451613,-2.5471698113207557
18116,90.3225806451613,-2.5471698113207557
18117,91.61290322580646,-2.5471698113207557
18118,92.90322580645162,-2.5471698113207557
18119,94.19354838709678,-2.5471698113207557
18120,95.48387096774194,-2.5471698113207557
18121,96.7741935483871,-2.5471698113207557
18122,98.06451612903227,-2.5471698113207557
18123,99.35483870967742,-2.5471698113207557
18124,100.64516129032258,-2.5471698113207557
18125,101.93548387096774,-2.5471698113207557
18126,103.22580645161291,-2.5471698113207557
18127,104.51612903225808,-2.5471698113207557
18128,105.80645161290323,-2.5471698113207557
18129,107.09677419354838,-2.5471698113207557
18130,108.38709677419355,-2.5471698113207557
18131,109.67741935483872,-2.5471698113207557
18132,110.96774193548389,-2.5471698113207557
18133,112.25806451612904,-2.5471698113207557
18134,113.54838709677419,-2.5471698113207557
18135,114.83870967741936,-2.5471698113207557
18136,116.12903225806453,-2.5471698113207557
18137,117.4193548387097,-2.5471698113207557
18138,118.70967741935485,-2.5471698113207557
18139,120.00000000000001,-2.5471698113207557
18140,121.29032258064515,-2.5471698113207557
18141,122.58064516129032,-2.5471698113207557
18142,123.87096774193549,-2.5471698113207557
18143,125.16129032258064,-2.5471698113207557
18144,126.45161290322581,-2.5471698113207557
