#id,ra,dec
2647,260.4255319148936,-1.9148936170212774
2648,262.3404255319149,-1.9148936170212774
2649,264.25531914893617,-1.9148936170212774
2650,266.17021276595744,-1.9148936170212774
2651,268.0851063829787,-1.9148936170212774
2652,270.0,-1.9148936170212774
2653,271.9148936170213,-1.9148936170212774
2654,273.82978723404256,-1.9148936170212774
2655,275.74468085106383,-1.9148936170212774
2656,277.6595744680851,-1.9148936170212774
2657,279.5744680851064,-1.9148936170212774
2658,281.4893617021276,-1.9148936170212774
2659,283.40425531914894,-1.9148936170212774
2660,285.3191489361702,-1.9148936170212774
2661,287.2340425531915,-1.9148936170212774
2662,289.1489361702127,-1.9148936170212774
2663,291.06382978723406,-1.9148936170212774
2664,292.97872340425533,-1.9148936170212774
2665,294.8936170212766,-1.9148936170212774
2666,296.80851063829783,-1.9148936170212774
2667,298.72340425531917,-1.9148936170212774
2668,300.63829787234044,-1.9148936170212774
2669,302.5531914893617,-1.9148936170212774
2670,304.46808510638294,-1.9148936170212774
2671,306.3829787234043,-1.9148936170212774
2672,308.29787234042556,-1.9148936170212774
2673,310.21276595744683,-1.9148936170212774
2674,312.12765957446805,-1.9148936170212774
2675,314.04255319148933,-1.9148936170212774
2676,315.95744680851067,-1.9148936170212774
2677,317.87234042553195,-1.9148936170212774
2678,319.78723404255317,-1.9148936170212774
2679,321.70212765957444,-1.9148936170212774
2680,323.6170212765958,-1.9148936170212774
2681,325.53191489361706,-1.9148936170212774
2682,327.4468085106383,-1.9148936170212774
2683,329.36170212765956,-1.9148936170212774
2684,331.2765957446809,-1.9148936170212774
2685,333.19148936170217,-1.9148936170212774
2686,335.1063829787234,-1.9148936170212774
2687,337.02127659574467,-1.9148936170212774
2688,338.93617021276594,-1.9148936170212774
2689,340.8510638297872,-1.9148936170212774
2690,342.7659574468085,-1.9148936170212774
2691,344.6808510638298,-1.9148936170212774
2692,346.59574468085106,-1.9148936170212774
2693,348.51063829787233,-1.9148936170212774
2694,350.4255319148936,-1.9148936170212774
2695,352.3404255319149,-1.9148936170212774
2696,354.25531914893617,-1.9148936170212774
2697,356.17021276595744,-1.9148936170212774
2698,358.0851063829787,-1.9148936170212774
2699,0.0,0.0
2700,1.9148936170212767,0.0
2701,3.8297872340425534,0.0
2702,5.74468085106383,0.0
2703,7.659574468085107,0.0
2704,9.574468085106384,0.0
2705,11.48936170212766,0.0
2706,13.404255319148936,0.0
2707,15.319148936170214,0.0
2708,17.23404255319149,0.0
2709,19.148936170212767,0.0
2710,21.06382978723404,0.0
2711,22.97872340425532,0.0
2712,24.893617021276597,0.0
2713,26.80851063829787,0.0
2714,28.72340425531915,0.0
2715,30.638297872340427,0.0
2716,32.5531914893617,0.0
2717,34.46808510638298,0.0
2718,36.38297872340426,0.0
2719,38.297872340425535,0.0
2720,40.212765957446805,0.0
2721,42.12765957446808,0.0
2722,44.04255319148936,0.0
2723,45.95744680851064,0.0
2724,47.87234042553192,0.0
2725,49.787234042553195,0.0
2726,51.70212765957447,0.0
2727,53.61702127659574,0.0
2728,55.53191489361702,0.0
2729,57.4468085106383,0.0
2730,59.361702127659576,0.0
2731,61.276595744680854,0.0
2732,63.19148936170213,0.0
2733,65.1063829787234,0.0
2734,67.02127659574468,0.0
2735,68.93617021276596,0.0
2736,70.85106382978724,0.0
2737,72.76595744680851,0.0
2738,74.68085106382979,0.0
2739,76.59574468085107,0.0
2740,78.51063829787233,0.0
2741,80.42553191489361,0.0
2742,82.34042553191489,0.0
2743,84.25531914893617,0.0
2744,86.17021276595744,0.0
2745,88.08510638297872,0.0
2746,90.0,0.0
2747,91.91489361702128,0.0
2748,93.82978723404256,0.0
2749,95.74468085106383,0.0
2750,97.65957446808511,0.0
2751,99.57446808510639,0.0
2752,101.48936170212767,0.0
2753,103.40425531914894,0.0
2754,105.31914893617022,0.0
2755,107.23404255319149,0.0
2756,109.14893617021276,0.0
2757,111.06382978723404,0.0
2758,112.97872340425532,0.0
2759,114.8936170212766,0.0
2760,116.80851063829789,0.0
2761,118.72340425531915,0.0
2762,120.63829787234044,0.0
2763,122.55319148936171,0.0
2764,124.46808510638297,0.0
2765,126.38297872340426,0.0
2766,128.29787234042553,0.0
2767,130.2127659574468,0.0
2768,132.12765957446808,0.0
2769,134.04255319148936,0.0
2770,135.95744680851064,0.0
2771,137.87234042553192,0.0
2772,139.7872340425532,0.0
2773,141.70212765957447,0.0
2774,143.61702127659575,0.0
2775,145.53191489361703,0.0
2776,147.4468085106383,0.0
2777,149.36170212765958,0.0
2778,151.27659574468086,0.0
2779,153.19148936170214,0.0
2780,155.10638297872342,0.0
2781,157.02127659574467,0.0
2782,158.93617021276597,0.0
2783,160.85106382978722,0.0
2784,162.76595744680853,0.0
2785,164.68085106382978,0.0
2786,166.59574468085108,0.0
2787,168.51063829787233,0.0
2788,170.4255319148936,0.0
2789,172.3404255319149,0.0
2790,174.25531914893617,0.0
2791,176.17021276595744,0.0
2792,178.08510638297872,0.0
2793,180.0,0.0
2794,181.91489361702128,0.0
2795,183.82978723404256,0.0
2796,185.7446808510638,0.0
2797,187.6595744680851,0.0
2798,189.57446808510636,0.0
2799,191.48936170212767,0.0
2800,193.40425531914892,0.0
2801,195.31914893617022,0.0
2802,197.23404255319147,0.0
2803,199.14893617021278,0.0
2804,201.06382978723403,0.0
2805,202.97872340425533,0.0
2806,204.89361702127658,0.0
2807,206.8085106382979,0.0
2808,208.72340425531914,0.0
2809,210.63829787234044,0.0
2810,212.5531914893617,0.0
2811,214.46808510638297,0.0
2812,216.38297872340425,0.0
2813,218.29787234042553,0.0
2814,220.2127659574468,0.0
2815,222.12765957446808,0.0
2816,224.04255319148936,0.0
2817,225.95744680851064,0.0
2818,227.87234042553192,0.0
2819,229.7872340425532,0.0
2820,231.70212765957444,0.0
2821,233.61702127659578,0.0
2822,235.53191489361703,0.0
2823,237.4468085106383,0.0
2824,239.36170212765956,0.0
2825,241.2765957446809,0.0
2826,243.19148936170214,0.0
2827,245.10638297872342,0.0
2828,247.02127659574467,0.0
2829,248.93617021276594,0.0
2830,250.85106382978725,0.0
2831,252.76595744680853,0.0
2832,254.68085106382978,0.0
2833,256.59574468085106,0.0
2834,258.51063829787233,0.0
2835,260.4255319148936,0.0
2836,262.3404255319149,0.0
2837,264.25531914893617,0.0
2838,266.17021276595744,0.0
2839,268.0851063829787,0.0
2840,270.0,0.0
2841,271.9148936170213,0.0
2842,273.82978723404256,0.0
2843,275.74468085106383,0.0
2844,277.6595744680851,0.0
2845,279.5744680851064,0.0
2846,281.4893617021276,0.0
2847,283.40425531914894,0.0
2848,285.3191489361702,0.0
2849,287.2340425531915,0.0
2850,289.1489361702127,0.0
2851,291.06382978723406,0.0
2852,292.97872340425533,0.0
2853,294.8936170212766,0.0
2854,296.80851063829783,0.0
2855,298.72340425531917,0.0
2856,300.63829787234044,0.0
2857,302.5531914893617,0.0
2858,304.46808510638294,0.0
2859,306.3829787234043,0.0
2860,308.29787234042556,0.0
2861,310.21276595744683,0.0
2862,312.12765957446805,0.0
2863,314.04255319148933,0.0
2864,315.95744680851067,0.0
2865,317.87234042553195,0.0
2866,319.78723404255317,0.0
2867,321.70212765957444,0.0
2868,323.6170212765958,0.0
2869,325.53191489361706,0.0
2870,327.4468085106383,0.0
2871,329.36170212765956,0.0
2872,331.2765957446809,0.0
2873,333.19148936170217,0.0
2874,335.1063829787234,0.0
2875,337.02127659574467,0.0
2876,338.93617021276594,0.0
2877,340.8510638297872,0.0
2878,342.7659574468085,0.0
2879,344.6808510638298,0.0
2880,346.59574468085106,0.0
2881,348.51063829787233,0.0
2882,350.4255319148936,0.0
2883,352.3404255319149,0.0
2884,354.25531914893617,0.0
2885,356.17021276595744,0.0
2886,358.0851063829787,0.0
2887,0.0,1.9148936170212774
2888,1.9148936170212767,1.9148936170212774
2889,3.8297872340425534,1.9148936170212774
2890,5.74468085106383,1.9148936170212774
2891,7.659574468085107,1.9148936170212774
2892,9.574468085106384,1.9148936170212774
2893,11.48936170212766,1.9148936170212774
2894,13.404255319148936,1.9148936170212774
2895,15.319148936170214,1.9148936170212774
2896,17.23404255319149,1.9148936170212774
2897,19.148936170212767,1.9148936170212774
2898,21.06382978723404,1.9148936170212774
2899,22.97872340425532,1.9148936170212774
2900,24.893617021276597,1.9148936170212774
2901,26.80851063829787,1.9148936170212774
2902,28.72340425531915,1.9148936170212774
2903,30.638297872340427,1.9148936170212774
2904,32.5531914893617,1.9148936170212774
2905,34.46808510638298,1.9148936170212774
2906,36.38297872340426,1.9148936170212774
2907,38.297872340425535,1.9148936170212774
2908,40.212765957446805,1.9148936170212774
2909,42.12765957446808,1.9148936170212774
2910,44.04255319148936,1.9148936170212774
2911,45.95744680851064,1.9148936170212774
2912,47.87234042553192,1.9148936170212774
2913,49.787234042553195,1.9148936170212774
2914,51.70212765957447,1.9148936170212774
2915,53.61702127659574,1.9148936170212774
2916,55.53191489361702,1.9148936170212774
2917,57.4468085106383,1.9148936170212774
2918,59.361702127659576,1.9148936170212774
2919,61.276595744680854,1.9148936170212774
2920,63.19148936170213,1.9148936170212774
2921,65.1063829787234,1.9148936170212774
2922,67.02127659574468,1.9148936170212774
2923,68.93617021276596,1.9148936170212774
2924,70.85106382978724,1.9148936170212774
2925,72.76595744680851,1.9148936170212774
2926,74.68085106382979,1.9148936170212774
2927,76.59574468085107,1.9148936170212774
2928,78.51063829787233,1.9148936170212774
2929,80.42553191489361,1.9148936170212774
2930,82.34042553191489,1.9148936170212774
2931,84.25531914893617,1.9148936170212774
2932,86.17021276595744,1.9148936170212774
2933,88.08510638297872,1.9148936170212774
2934,90.0,1.9148936170212774
2935,91.91489361702128,1.9148936170212774
2936,93.82978723404256,1.9148936170212774
2937,95.74468085106383,1.9148936170212774
2938,97.65957446808511,1.9148936170212774
2939,99.57446808510639,1.9148936170212774
2940,101.48936170212767,1.9148936170212774
2941,103.40425531914894,1.9148936170212774
2942,105.31914893617022,1.9148936170212774
2943,107.23404255319149,1.9148936170212774
2944,109.14893617021276,1.9148936170212774
2945,111.06382978723404,1.9148936170212774
2946,112.97872340425532,1.9148936170212774
2947,114.8936170212766,1.9148936170212774
2948,116.80851063829789,1.9148936170212774
2949,118.72340425531915,1.9148936170212774
2950,120.63829787234044,1.9148936170212774
2951,122.55319148936171,1.9148936170212774
2952,124.46808510638297,1.9148936170212774
2953,126.38297872340426,1.9148936170212774
2954,128.29787234042553,1.9148936170212774
2955,130.2127659574468,1.9148936170212774
2956,132.12765957446808,1.9148936170212774
2957,134.04255319148936,1.9148936170212774
2958,135.95744680851064,1.9148936170212774
2959,137.87234042553192,1.9148936170212774
2960,139.7872340425532,1.9148936170212774
2961,141.70212765957447,1.9148936170212774
2962,143.61702127659575,1.9148936170212774
2963,145.53191489361703,1.9148936170212774
2964,147.4468085106383,1.9148936170212774
2965,149.36170212765958,1.9148936170212774
2966,151.27659574468086,1.9148936170212774
2967,153.19148936170214,1.9148936170212774
2968,155.10638297872342,1.9148936170212774
2969,157.02127659574467,1.9148936170212774
2970,158.93617021276597,1.9148936170212774
2971,160.85106382978722,1.9148936170212774
2972,162.76595744680853,1.9148936170212774
2973,164.68085106382978,1.9148936170212774
2974,166.59574468085108,1.9148936170212774
2975,168.51063829787233,1.9148936170212774
2976,170.4255319148936,1.9148936170212774
2977,172.3404255319149,1.9148936170212774
2978,174.25531914893617,1.9148936170212774
2979,176.17021276595744,1.9148936170212774
2980,178.08510638297872,1.9148936170212774
2981,180.0,1.9148936170212774
2982,181.91489361702128,1.9148936170212774
2983,183.82978723404256,1.9148936170212774
2984,185.7446808510638,1.9148936170212774
2985,187.6595744680851,1.9148936170212774
2986,189.57446808510636,1.9148936170212774
2987,191.48936170212767,1.9148936170212774
2988,193.40425531914892,1.9148936170212774
2989,195.31914893617022,1.9148936170212774
2990,197.23404255319147,1.9148936170212774
2991,199.14893617021278,1.9148936170212774
2992,201.06382978723403,1.9148936170212774
2993,202.97872340425533,1.9148936170212774
2994,204.89361702127658,1.9148936170212774
2995,206.8085106382979,1.9148936170212774
2996,208.72340425531914,1.9148936170212774
2997,210.63829787234044,1.9148936170212774
2998,212.5531914893617,1.9148936170212774
2999,214.46808510638297,1.9148936170212774
3000,216.38297872340425,1.9148936170212774
3001,218.29787234042553,1.9148936170212774
3002,220.2127659574468,1.9148936170212774
3003,222.12765957446808,1.9148936170212774
3004,224.04255319148936,1.9148936170212774
3005,225.95744680851064,1.9148936170212774
3006,227.87234042553192,1.9148936170212774
3007,229.7872340425532,1.9148936170212774
3008,231.70212765957444,1.9148936170212774
3009,233.61702127659578,1.9148936170212774
3010,235.53191489361703,1.9148936170212774
3011,237.4468085106383,1.9148936170212774
3012,239.36170212765956,1.9148936170212774
3013,241.2765957446809,1.9148936170212774
3014,243.19148936170214,1.9148936170212774
3015,245.10638297872342,1.9148936170212774
3016,247.02127659574467,1.9148936170212774
3017,248.93617021276594,1.9148936170212774
3018,250.85106382978725,1.9148936170212774
3019,252.76595744680853,1.9148936170212774
3020,254.68085106382978,1.9148936170212774
3021,256.59574468085106,1.9148936170212774
3022,258.51063829787233,1.9148936170212774
3023,260.4255319148936,1.9148936170212774
3024,262.3404255319149,1.9148936170212774
3025,264.25531914893617,1.9148936170212774
3026,266.17021276595744,1.9148936170212774
3027,268.0851063829787,1.9148936170212774
3028,270.0,1.9148936170212774
3029,271.9148936170213,1.9148936170212774
3030,273.82978723404256,1.9148936170212774
3031,275.74468085106383,1.9148936170212774
3032,277.6595744680851,1.9148936170212774
3033,279.5744680851064,1.9148936170212774
3034,281.4893617021276,1.9148936170212774
3035,283.40425531914894,1.9148936170212774
3036,285.3191489361702,1.9148936170212774
3037,287.2340425531915,1.9148936170212774
3038,289.1489361702127,1.9148936170212774
3039,291.06382978723406,1.9148936170212774
3040,292.97872340425533,1.9148936170212774
3041,294.8936170212766,1.9148936170212774
3042,296.80851063829783,1.9148936170212774
3043,298.72340425531917,1.9148936170212774
3044,300.63829787234044,1.9148936170212774
3045,302.5531914893617,1.9148936170212774
3046,304.46808510638294,1.9148936170212774
3047,306.3829787234043,1.9148936170212774
3048,308.29787234042556,1.9148936170212774
3049,310.21276595744683,1.9148936170212774
3050,312.12765957446805,1.9148936170212774
3051,314.04255319148933,1.9148936170212774
3052,315.95744680851067,1.9148936170212774
3053,317.87234042553195,1.9148936170212774
3054,319.78723404255317,1.9148936170212774
3055,321.70212765957444,1.9148936170212774
3056,323.6170212765958,1.9148936170212774
3057,325.53191489361706,1.9148936170212774
3058,327.4468085106383,1.9148936170212774
3059,329.36170212765956,1.9148936170212774
3060,331.2765957446809,1.9148936170212774
3061,333.19148936170217,1.9148936170212774
3062,335.1063829787234,1.9148936170212774
3063,337.02127659574467,1.9148936170212774
3064,338.93617021276594,1.9148936170212774
3065,340.8510638297872,1.9148936170212774
3066,342.7659574468085,1.9148936170212774
3067,344.6808510638298,1.9148936170212774
3068,346.59574468085106,1.9148936170212774
3069,348.51063829787233,1.9148936170212774
3070,350.4255319148936,1.9148936170212774
3071,352.3404255319149,1.9148936170212774
3072,354.25531914893617,1.9148936170212774
3073,356.17021276595744,1.9148936170212774
3074,358.0851063829787,1.9148936170212774
3075,0.0,3.8297872340425547
3076,1.9251336898395721,3.8297872340425547
3077,3.8502673796791442,3.8297872340425547
3078,5.775401069518717,3.8297872340425547
3079,7.7005347593582885,3.8297872340425547
3080,9.62566844919786,3.8297872340425547
3081,11.550802139037433,3.8297872340425547
3082,13.475935828877004,3.8297872340425547
3083,15.401069518716577,3.8297872340425547
3084,17.326203208556148,3.8297872340425547
3085,19.25133689839572,3.8297872340425547
3086,21.17647058823529,3.8297872340425547
3087,23.101604278074866,3.8297872340425547
3088,25.02673796791444,3.8297872340425547
3089,26.95187165775401,3.8297872340425547
3090,28.877005347593578,3.8297872340425547
3091,30.802139037433154,3.8297872340425547
3092,32.72727272727273,3.8297872340425547
3093,34.652406417112296,3.8297872340425547
3094,36.57754010695187,3.8297872340425547
3095,38.50267379679144,3.8297872340425547
3096,40.42780748663102,3.8297872340425547
3097,42.35294117647058,3.8297872340425547
3098,44.278074866310156,3.8297872340425547
3099,46.20320855614973,3.8297872340425547
3100,48.1283422459893,3.8297872340425547
3101,50.05347593582888,3.8297872340425547
3102,51.97860962566845,3.8297872340425547
3103,53.90374331550802,3.8297872340425547
3104,55.828877005347586,3.8297872340425547
3105,57.754010695187155,3.8297872340425547
3106,59.67914438502673,3.8297872340425547
3107,61.60427807486631,3.8297872340425547
3108,63.529411764705884,3.8297872340425547
3109,65.45454545454545,3.8297872340425547
3110,67.37967914438502,3.8297872340425547
3111,69.30481283422459,3.8297872340425547
3112,71.22994652406416,3.8297872340425547
3113,73.15508021390374,3.8297872340425547
3114,75.0802139037433,3.8297872340425547
3115,77.00534759358288,3.8297872340425547
3116,78.93048128342245,3.8297872340425547
3117,80.85561497326204,3.8297872340425547
3118,82.7807486631016,3.8297872340425547
3119,84.70588235294116,3.8297872340425547
3120,86.63101604278074,3.8297872340425547
3121,88.55614973262031,3.8297872340425547
3122,90.4812834224599,3.8297872340425547
3123,92.40641711229947,3.8297872340425547
3124,94.33155080213902,3.8297872340425547
3125,96.2566844919786,3.8297872340425547
3126,98.18181818181817,3.8297872340425547
3127,100.10695187165776,3.8297872340425547
3128,102.03208556149731,3.8297872340425547
3129,103.9572192513369,3.8297872340425547
3130,105.88235294117646,3.8297872340425547
3131,107.80748663101603,3.8297872340425547
3132,109.73262032085562,3.8297872340425547
3133,111.65775401069517,3.8297872340425547
3134,113.58288770053476,3.8297872340425547
3135,115.50802139037431,3.8297872340425547
3136,117.4331550802139,3.8297872340425547
3137,119.35828877005346,3.8297872340425547
3138,121.28342245989305,3.8297872340425547
3139,123.20855614973262,3.8297872340425547
3140,125.13368983957217,3.8297872340425547
3141,127.05882352941177,3.8297872340425547
3142,128.98395721925132,3.8297872340425547
3143,130.9090909090909,3.8297872340425547
3144,132.83422459893046,3.8297872340425547
3145,134.75935828877004,3.8297872340425547
3146,136.68449197860963,3.8297872340425547
3147,138.60962566844918,3.8297872340425547
3148,140.53475935828877,3.8297872340425547
3149,142.45989304812832,3.8297872340425547
3150,144.3850267379679,3.8297872340425547
3151,146.3101604278075,3.8297872340425547
3152,148.23529411764704,3.8297872340425547
3153,150.1604278074866,3.8297872340425547
3154,152.08556149732618,3.8297872340425547
3155,154.01069518716577,3.8297872340425547
3156,155.93582887700535,3.8297872340425547
3157,157.8609625668449,3.8297872340425547
3158,159.78609625668446,3.8297872340425547
3159,161.71122994652407,3.8297872340425547
3160,163.63636363636363,3.8297872340425547
3161,165.5614973262032,3.8297872340425547
3162,167.48663101604276,3.8297872340425547
3163,169.41176470588232,3.8297872340425547
3164,171.33689839572193,3.8297872340425547
3165,173.2620320855615,3.8297872340425547
3166,175.18716577540107,3.8297872340425547
3167,177.11229946524062,3.8297872340425547
3168,179.03743315508018,3.8297872340425547
3169,180.9625668449198,3.8297872340425547
3170,182.88770053475935,3.8297872340425547
3171,184.81283422459893,3.8297872340425547
3172,186.73796791443849,3.8297872340425547
3173,188.66310160427804,3.8297872340425547
3174,190.58823529411765,3.8297872340425547
3175,192.5133689839572,3.8297872340425547
3176,194.43850267379676,3.8297872340425547
3177,196.36363636363635,3.8297872340425547
3178,198.28877005347593,3.8297872340425547
3179,200.2139037433155,3.8297872340425547
3180,202.13903743315507,3.8297872340425547
3181,204.06417112299462,3.8297872340425547
3182,205.9893048128342,3.8297872340425547
3183,207.9144385026738,3.8297872340425547
3184,209.83957219251337,3.8297872340425547
3185,211.76470588235293,3.8297872340425547
3186,213.68983957219248,3.8297872340425547
3187,215.61497326203207,3.8297872340425547
3188,217.54010695187165,3.8297872340425547
3189,219.46524064171123,3.8297872340425547
3190,221.3903743315508,3.8297872340425547
3191,223.31550802139034,3.8297872340425547
3192,225.24064171122993,3.8297872340425547
3193,227.1657754010695,3.8297872340425547
3194,229.09090909090907,3.8297872340425547
3195,231.01604278074862,3.8297872340425547
3196,232.94117647058823,3.8297872340425547
3197,234.8663101604278,3.8297872340425547
3198,236.79144385026737,3.8297872340425547
3199,238.71657754010693,3.8297872340425547
3200,240.64171122994648,3.8297872340425547
3201,242.5668449197861,3.8297872340425547
3202,244.49197860962565,3.8297872340425547
3203,246.41711229946523,3.8297872340425547
3204,248.34224598930479,3.8297872340425547
3205,250.26737967914434,3.8297872340425547
3206,252.19251336898395,3.8297872340425547
3207,254.11764705882354,3.8297872340425547
3208,256.04278074866306,3.8297872340425547
3209,257.96791443850265,3.8297872340425547
3210,259.89304812834223,3.8297872340425547
3211,261.8181818181818,3.8297872340425547
3212,263.7433155080214,3.8297872340425547
3213,265.6684491978609,3.8297872340425547
3214,267.5935828877005,3.8297872340425547
3215,269.5187165775401,3.8297872340425547
3216,271.4438502673797,3.8297872340425547
3217,273.36898395721926,3.8297872340425547
3218,275.2941176470588,3.8297872340425547
3219,277.21925133689837,3.8297872340425547
3220,279.14438502673795,3.8297872340425547
3221,281.06951871657753,3.8297872340425547
3222,282.9946524064171,3.8297872340425547
3223,284.91978609625664,3.8297872340425547
3224,286.8449197860962,3.8297872340425547
3225,288.7700534759358,3.8297872340425547
3226,290.69518716577534,3.8297872340425547
3227,292.620320855615,3.8297872340425547
3228,294.5454545454545,3.8297872340425547
3229,296.4705882352941,3.8297872340425547
3230,298.39572192513367,3.8297872340425547
3231,300.3208556149732,3.8297872340425547
3232,302.24598930481284,3.8297872340425547
3233,304.17112299465236,3.8297872340425547
3234,306.09625668449195,3.8297872340425547
3235,308.02139037433153,3.8297872340425547
3236,309.94652406417106,3.8297872340425547
3237,311.8716577540107,3.8297872340425547
3238,313.7967914438502,3.8297872340425547
3239,315.7219251336898,3.8297872340425547
3240,317.6470588235294,3.8297872340425547
3241,319.5721925133689,3.8297872340425547
3242,321.49732620320856,3.8297872340425547
3243,323.42245989304814,3.8297872340425547
3244,325.34759358288767,3.8297872340425547
3245,327.27272727272725,3.8297872340425547
3246,329.1978609625668,3.8297872340425547
3247,331.1229946524064,3.8297872340425547
3248,333.048128342246,3.8297872340425547
3249,334.97326203208553,3.8297872340425547
3250,336.8983957219251,3.8297872340425547
3251,338.82352941176464,3.8297872340425547
3252,340.7486631016043,3.8297872340425547
3253,342.67379679144386,3.8297872340425547
3254,344.5989304812834,3.8297872340425547
3255,346.524064171123,3.8297872340425547
3256,348.4491978609625,3.8297872340425547
3257,350.37433155080214,3.8297872340425547
3258,352.2994652406417,3.8297872340425547
3259,354.22459893048125,3.8297872340425547
3260,356.14973262032083,3.8297872340425547
3261,358.07486631016036,3.8297872340425547
3262,0.0,5.7446808510638325
3263,1.9251336898395721,5.7446808510638325
3264,3.8502673796791442,5.7446808510638325
3265,5.775401069518717,5.7446808510638325
3266,7.7005347593582885,5.7446808510638325
3267,9.62566844919786,5.7446808510638325
3268,11.550802139037433,5.7446808510638325
3269,13.475935828877004,5.7446808510638325
3270,15.401069518716577,5.7446808510638325
3271,17.326203208556148,5.7446808510638325
3272,19.25133689839572,5.7446808510638325
3273,21.17647058823529,5.7446808510638325
3274,23.101604278074866,5.7446808510638325
3275,25.02673796791444,5.7446808510638325
3276,26.95187165775401,5.7446808510638325
3277,28.877005347593578,5.7446808510638325
3278,30.802139037433154,5.7446808510638325
3279,32.72727272727273,5.7446808510638325
3280,34.652406417112296,5.7446808510638325
3281,36.57754010695187,5.7446808510638325
3282,38.50267379679144,5.7446808510638325
3283,40.42780748663102,5.7446808510638325
3284,42.35294117647058,5.7446808510638325
3285,44.278074866310156,5.7446808510638325
3286,46.20320855614973,5.7446808510638325
3287,48.1283422459893,5.7446808510638325
3288,50.05347593582888,5.7446808510638325
3289,51.97860962566845,5.7446808510638325
3290,53.90374331550802,5.7446808510638325
3291,55.828877005347586,5.7446808510638325
3292,57.754010695187155,5.7446808510638325
3293,59.67914438502673,5.7446808510638325
3294,61.60427807486631,5.7446808510638325
3295,63.529411764705884,5.7446808510638325
3296,65.45454545454545,5.7446808510638325
3297,67.37967914438502,5.7446808510638325
3298,69.30481283422459,5.7446808510638325
3299,71.22994652406416,5.7446808510638325
3300,73.15508021390374,5.7446808510638325
3301,75.0802139037433,5.7446808510638325
3302,77.00534759358288,5.7446808510638325
3303,78.93048128342245,5.7446808510638325
3304,80.85561497326204,5.7446808510638325
3305,82.7807486631016,5.7446808510638325
3306,84.70588235294116,5.7446808510638325
3307,86.63101604278074,5.7446808510638325
3308,88.55614973262031,5.7446808510638325
3309,90.4812834224599,5.7446808510638325
3310,92.40641711229947,5.7446808510638325
3311,94.33155080213902,5.7446808510638325
3312,96.2566844919786,5.7446808510638325
3313,98.18181818181817,5.7446808510638325
3314,100.10695187165776,5.7446808510638325
3315,102.03208556149731,5.7446808510638325
3316,103.9572192513369,5.7446808510638325
3317,105.88235294117646,5.7446808510638325
3318,107.80748663101603,5.7446808510638325
3319,109.73262032085562,5.7446808510638325
3320,111.65775401069517,5.7446808510638325
3321,113.58288770053476,5.7446808510638325
3322,115.50802139037431,5.7446808510638325
3323,117.4331550802139,5.7446808510638325
3324,119.35828877005346,5.7446808510638325
3325,121.28342245989305,5.7446808510638325
3326,123.20855614973262,5.7446808510638325
3327,125.13368983957217,5.7446808510638325
3328,127.05882352941177,5.7446808510638325
3329,128.98395721925132,5.7446808510638325
3330,130.9090909090909,5.7446808510638325
3331,132.83422459893046,5.7446808510638325
3332,134.75935828877004,5.7446808510638325
3333,136.68449197860963,5.7446808510638325
3334,138.60962566844918,5.7446808510638325
3335,140.53475935828877,5.7446808510638325
3336,142.45989304812832,5.7446808510638325
3337,144.3850267379679,5.7446808510638325
3338,146.3101604278075,5.7446808510638325
3339,148.23529411764704,5.7446808510638325
3340,150.1604278074866,5.7446808510638325
3341,152.08556149732618,5.7446808510638325
3342,154.01069518716577,5.7446808510638325
3343,155.93582887700535,5.7446808510638325
3344,157.8609625668449,5.7446808510638325
3345,159.78609625668446,5.7446808510638325
3346,161.71122994652407,5.7446808510638325
3347,163.63636363636363,5.7446808510638325
3348,165.5614973262032,5.7446808510638325
3349,167.48663101604276,5.7446808510638325
3350,169.41176470588232,5.7446808510638325
3351,171.33689839572193,5.7446808510638325
3352,173.2620320855615,5.7446808510638325
3353,175.18716577540107,5.7446808510638325
3354,177.11229946524062,5.7446808510638325
3355,179.03743315508018,5.7446808510638325
3356,180.9625668449198,5.7446808510638325
3357,182.88770053475935,5.7446808510638325
3358,184.81283422459893,5.7446808510638325
3359,186.73796791443849,5.7446808510638325
3360,188.66310160427804,5.7446808510638325
3361,190.58823529411765,5.7446808510638325
3362,192.5133689839572,5.7446808510638325
3363,194.43850267379676,5.7446808510638325
3364,196.36363636363635,5.7446808510638325
3365,198.28877005347593,5.7446808510638325
3366,200.2139037433155,5.7446808510638325
3367,202.13903743315507,5.7446808510638325
3368,204.06417112299462,5.7446808510638325
3369,205.9893048128342,5.7446808510638325
3370,207.9144385026738,5.7446808510638325
3371,209.83957219251337,5.7446808510638325
3372,211.76470588235293,5.7446808510638325
3373,213.68983957219248,5.7446808510638325
3374,215.61497326203207,5.7446808510638325
3375,217.54010695187165,5.7446808510638325
3376,219.46524064171123,5.7446808510638325
3377,221.3903743315508,5.7446808510638325
3378,223.31550802139034,5.7446808510638325
3379,225.24064171122993,5.7446808510638325
3380,227.1657754010695,5.7446808510638325
3381,229.09090909090907,5.7446808510638325
3382,231.01604278074862,5.7446808510638325
3383,232.94117647058823,5.7446808510638325
3384,234.8663101604278,5.7446808510638325
3385,236.79144385026737,5.7446808510638325
3386,238.71657754010693,5.7446808510638325
3387,240.64171122994648,5.7446808510638325
3388,242.5668449197861,5.7446808510638325
3389,244.49197860962565,5.7446808510638325
3390,246.41711229946523,5.7446808510638325
3391,248.34224598930479,5.7446808510638325
